title,company,location,url,date
"Director of SW Development
Director of SW Development with verification",Gotfriends,"Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4414873818/?eBP=CwEAAAGehrxbeSZddI-yIlOGW-UaN1H2uc4SlWSjkvn7y8Y-eyZY-rHu6biBtTn7HRgSZ2lYYjJmfMJmgy-G0S_pZNr9jNBknY5cVkaH5CkS1TzpxX4I5vA4JO2ayFHhYNUDiQ9HjiQtUhk-2ZRpBuNCZ64RPaC-a_9at7BNEnIIhko4Yapr2UYvGrz8lvB55y0miGqsovEuM-h5UK7Eb-nsIOMrgzWkbHdY_BXC-58PcPsOhepLnkAd4ctIQtwRq1isG9O8hgD3hSuCeG0Z4MUS51d-Vs0Q95WxozLiWk36EPm-RojS0E5kKedUz6fjMPz3dPbYhUBr2Ax9rwA1rrX6UNQoUV7USFrluNOJYq91SxzeQ9uCvvu4HC-E5QN5CPRJFRKvuaXFxC3o98Ko8L9SCZW3lG6dxDLRQhamzIPYo5DBkA7rBs5nhvdYlC2rSiDUVpcOxhibqILITjRZMV7pcjqviU16r7IRATgAJJStby5FIuQ&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=x8slb2KB1KdUgO%2F3doYuWg%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"חוקר/ת AI בכיר/ה
חוקר/ת AI בכיר/ה with verification",IAI - Israel Aerospace Industries,"Ashdod, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4391658282/?eBP=CwEAAAGehrxbeYnB7cv7x4ehkCRFTW3Bjza2ce3Sp4bwSaKh9jQuQl-PnOjc_FgYGZjuNmOWdoflFTuI-rQL074pAnL5DkUmGjpYCaL5Tdesmrhg-7VM5-N1L8xcYthsQcrm-71bYQOFAFZTQb6sB7Xs_LmAuIjxEc0Iw3-61JkP5_jApu8G2lIosuW-KHjAUMy13q6T3qS8Q6qs1pprXlXIMuvlqL14Nh3Zy0RZwp_V70HyTv8Mgnce9O5AMosLWdrm_3Cp5m9ragxN6gUC0f7iCe8UZMl1ELahiprSt8yQG_LvgVV3p-Cn00Iqb-CLBIjrilyxNEUhJ5T1nOk0WeETPHFo2Z6b4BNeX_IAxRKqsdZp5KnYjC-hE_OiFVU1bB2QlPHLt_cr92JSBeAjqNn7xirlg7RVbn7R7uJZJ1aaPqYnLSSg8L8p_Hazx49fPhSmWYiIKX51Xwb7ULZCLeoAnwtbqTc3RkyQs0uE5phqLSbD&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=nsInbTYddJIUBbXIpVsoqg%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Product Manager - Engage
Product Manager - Engage with verification","Personetics
2 connections work here","Givatayim, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4421878371/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=4ycsAps1MS5hB%2FB04j%2BsfA%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"HRIS Specialist
HRIS Specialist with verification",Gilat Satellite Networks,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4412385994/?eBP=CwEAAAGehrxbeW3R0zv5zGL1hcroJSVgaWxt1akAChPA75vD7wNbIWh9NmlCwqiPftWPh4U18MsK-nENAgISkh-cySGGihhi5b0H-9HdTsy9eHz-8JG9YxblNLdfAApeSSRqLQ1xp3FQYnzOrlsbIututS5VPo194BViE0j62hDXSRMzwqa_KBzr_Eq0fK-FAp4gZZbmjldpgp1NCWJj3Ek5YFWFV3HLrxJRAUDAGj68-Iarl3F0CFU_HpmkiC9R2ZWlHqqOUVtAC2McT35-to4OehSO1Mi-uexf8q5ptGz13JbkIUd7_qDg0AcF_yY__gvhDW4-J2rhIhpGN_6T-N5FdwETasOKAYN_NWkGRGSHobiAG4Vj65YSEfpSNTb3Nz4qt_EKmVWI_1Zp_JbVN_aixVqLv61p5byVWJ6dibmnju-D_0Y0hTZ7tEsRVNjFcpEoXY344tvhIdukIKjwINE8iQRSAyR5Yz6J1EvdWQzxD0YKDWk&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=lj21u2%2B3u7cfeOqYKSJKHA%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Campaign Manager / PPC Specialist - Digital Marketing (Meta, Google, TikTok)
Campaign Manager / PPC Specialist - Digital Marketing (Meta, Google, TikTok)",Newcom |  ניוקום סוכנות לביטוח,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414896799/?eBP=CwEAAAGehrxbeZSxSLE82Yhmr42gtKwyUwV9N9O36dS06Qo1xHs2cG9wh86FHOS5wcjvglhBr0PjMCjsZ1Fve9YZPfuTe_uQOGzBXqY1IH3v8g51FnP15Og4N7-wAYNQ89JKG8ioIpGSutJFMwtZeDqE5WTM7wX_tRQ2qJp9M3H0DkFYMa6ffQ8mmcUKBxTIZD2v3lulpwivnLhCT30h7KDtNFg2GNgr4SrVUCzou3gayzW2QyZbZ_0F-GXUIyoc_YUVNRelES6MTtNwFeGVgtQcVIsQHoSdGvLv6t-D2ztqF-HqdYO3122tu5vUJ8kPgGPFgAvbBAaZWee8iipj3EBlhmaxOhTHrxxTgg7otWbnTFs5COFcRDVR-rlLlAzU3gQk193vNzLPrWu8Dc4OtofA1ci9QebfRw6RrOVrwfghszmO6GoMa_6t72u1dcgBuGgUaCDqZkvy3D8U5gQs0A&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=D6MGOBKn3nac3h%2BbTgmrpw%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Senior Product Manager (Cortex XDR)
Senior Product Manager (Cortex XDR) with verification",Palo Alto Networks,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4394528480/?eBP=CwEAAAGehrxbeYAipkXJJlf3-MFJnIEA6UHWOGR9vmdR0Sq6A3R7qjK93ifiCgRV-U23WAFEUAGidSonOgKYvCQS9TUMktWgGGkQuSypPOiT7XQZql-vqryriHlZzO4gXw8ZjtiORXx0vYVP6LrlK_DoPSQKY7QlIBW4L44GiX7YURoV_JQVor9bAH8DDhUkhv4HnTTFlLOkBhc4WOeJ79cWP8ikTrxM7945aNL2W1pN6jJx8uEiGM1i3hUT5OJQVO8b7ZbAFS1rbLT3xYrdURX3-KyzwOOr-7_U3CC7i0nHn0BNRBT4FN1DJ7PMtjNYCzbJUC7IfOZ_5yHuEGrtrqkWcUkwahA6wQvt76lXJ9avqR1LIu1yk5EJBZPw6p0RHtw0IVS2Efp1Eqz64rHeujepCBudj4IFA1wXxsfUhUrZUkprBMFJq50QjDEgZfhxC88w2RmOHIZUsVGn4GNnRVrKJp2zCPReF-2ghSy4ymnIZA&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=kFWJZxhfjCT%2BMl5erC18VQ%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Senior Economist
Senior Economist with verification",Manpower Israel,"Modiin-Maccabim-Reut, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421833928/?eBP=CwEAAAGehrxbeeHp3QZ6bbG7n0gFFNCc6H8EZ5tl-9CuHLpJlcTjEWMCj0sSkiaYI1KLkqoXmynj6QMalnLeAQ9-N5vuPuxuKo9RCy0542e3zfb0L3Tbm5dmM3N3HnmwyWaH4RUlgp5shGdS0jimDy9wG2hjmSonlf1Bxcazi1ESnjCvayI1bJ6Lo-XU7rZwEv5q0EviRT4e3VqeAYA16SpjgWuJrMMBNm8AauClJo8lmya2aockuQDTcuHPAlUsRZr10SHC3gy-bb7My6VKS86tgHOoAs1qUF9kmzHZgJPtuHbLczxJBOY7JHZcD9Dv9MD4iuSb8xx_XuIhxqd3PK63ZdBTHOMpNkaCxRpHF6iyIdRMYBFaWDHwiUmZri8df66RrT7W7JxCkoXiVSiaDWt5K9qxlKWTpfYRI1xDK9N0baRlhmtd1LmbV7eipHXW2832vR1OyNqj5gOeUn5gH1VTV6UHlDG2O8YdD-qE8RkSQ8i9&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=r%2FLuoobu%2FG8Bcio5%2FSESRA%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Product Owner
Product Owner",Partnerverse,"Or Akiva, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4418741296/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=WOL4Vxen55aqyHxlHi0B5A%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Human Data Manager, New Grad
Human Data Manager, New Grad","micro1
2 connections work here",EMEA (Remote),https://www.linkedin.com/jobs/view/4421885002/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=ommMBirE4VeoCJmD3hvp0A%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Technical Account Manager
Technical Account Manager with verification","Global-e
11 connections work here","Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4421853145/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=HXz24P1scOywRSGz0zdHnw%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Professional Services Engineer (Technical Operations)
Professional Services Engineer (Technical Operations)",Kela Technologies,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4408742626/?eBP=CwEAAAGehrxbeZSeMburdCFsZjovQaiMPAO3w0aR2_NkPfReegw_oAL2lMr8velbPWLohV5x8Xg7XF3C6o0J9M9mpagVi0z51eg89-C9ZqwdiGRiDSVpU6mMlpLT7jDk-O_GVI9kVFeWmRSUZE6o9fc1AFs8Zo71rwBanrUAsHexlG5sQAs91Y9e0Z6al5VyO8vmius0oJBby4MW91gACb9q3wv_LGitAUNb9RdV3-9CDCuUQtFBODDA660atAcJcrA7Qs0MC_K8wlXpMPQ1IMVp6SApxnpMANvM_j3_TIHTQG71BAYSrb0FSFrJ7z-cO9SscFNoYPjhyGp3-o2Po3PSv8F75Xc0sF0zp3Gsj7Q1CKSKse4I4mgc7M1pntCzV1SJXs60x8jTUxbMWmxsgRT4MVpk8ZEO7sybql8fMAnqg5gawlMzFlPf6x6YVKVGsHTxfVheLfOsyYpbuzCmnOgafX3nysoIq8QDwtLH1ZZlbDNUy1Y&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=%2Feh6oSyuskR4%2BmEvJCU5Kg%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Information Security Manager - JB-632
Information Security Manager - JB-632 with verification",PwC Israel,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421807483/?eBP=CwEAAAGehrxbeX_0z4-rBWdsC7GTsuSSuXNmuYjVshfAYjujUV68FUd6aS64XAXZrm58HfbKkl8fqEgN5ldAUOgeUMPIN_pYLZv3wEuU_JEv8I8ezEYrEuYBv7MFkxVTI4VVL_3s3eBJJmNqvxl-tBQZIUPyDDuXRBfBGt3yp2Gc7nfheXt1GMYAzk-OpeRM64pGEDpmHd79xT02kvX5R5UCDp-Sm5aJw-CAY0wLD2T4u9_2wRKzWwU9mY3nScUF5H-gnVFt7v3YgYKyhFyfHIMjl7_Tmp6m_Gbd0LRKhKfmYlio_MAEcUaeneRJkYgjbxOV2lo-QYL3Jq-zYUsgK_vvIrT1XUL7iojkqZw0z-YKf_eUkjFIBWCIa5mxjNI64MahniEpwy_J8aslTqhqwD40hu-CMz2ocTD7f_WeOEVXgEWpyhD11GxGTWpLLiGgYMyV4koRBLpAi9LT23jEdUSwYuf9E09rpL4Y5MAT9oHMQizv&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=JRN4M%2B7r2Rldj0MBjxmaKQ%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Software Verification Engineer
Software Verification Engineer with verification",NVIDIA,"Yokneam Ilit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4423276954/?eBP=CwEAAAGehrxbeW4udbU_7MYQR7VecoOHwbCEvi0bqO7YIrlCvGDQFmtQO7qkp45MF4lotxrP_YhZK18w7VAgw-UsuiwQmtyNWQWtbsMMMOrJG0A6vBH2noHXGWW53yaP-zk8LfDga0EZh0Expkr34ZAlYa4RXCr3oncC5LSWoywFIEdMyd88gmLFaB0bblL_6DfLpkwR09F0yHS5_b5AnrrqxIm5Sl2qY1uny1cx0XY-DN310OIw7M3aety_Ec1d4wxuzg1RplOS6RWbLFbSvX4T8I56GL_FizNSTxDJ61dEfBwQrdNxrC0GNC_6BmeThXq-0tpU7YZr-xY0zg6OeNJ6IQw5_MgcHATOmGZBfYlpw6b6H86TOFBVwtVQdd2teAOivDCSI2DnLl2i8NcqgMgwQ9LmAS-Jx6l0UvmEqx7UTyrfJEoAK0g5zOj9MDD3Doy7r89MrAQ7Wgjo4avK86I2NB_FSiIgeTyAwJprCyUE1ni5&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=zmWR7tB%2BZFORHE0Vbs5%2FUQ%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Senior Product Manager
Senior Product Manager with verification",Cyera,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4409869574/?eBP=CwEAAAGehrxbeS1fcq3jeBMtyw9f3QYXTnp4H87hql0zC-6KulLkn9lDpR3MdA29BTzi3zCalya9uM73pqBK_vdNUsgz9i1NHQ8UnnsAiz9i4Bm9x5j2B86pkhTKbMqQ36uVas1n2WKtOySs3-r-O3wPfkPdGG-3DI_uN34rM5CyT2ZMr_ERtUsO5sbBibQCSiIONQ5BEuYDLI6BjCpJ1mvVx0eeQJJt7mDm3VQ0cnT7fVlPQRD1lG7l9XtXKt1BFRX0QBZ8FycLeL_JRhQ9jV_y0WRfDKQYiCIFzmMFTV2VkI7Y1CgD8BSUtYSESMy43jCrHyKPJxHKJ3EOMWsp0YJv9VcPtJNAMB3sYeQjXFRLuUy_r6UFhOJg4BTnoodPs5oScRFW1zXx2PggfgGprEyWDyrC0usRR5yLwdWlrpvRx04nAf2srBq9y-cnOsUCxWoxMDVaItNKLBFtCG_9pkKahdNMtSJ17WAjvEAlzvXBu2Eq&refId=q9X6gZajbJ2m4VvK3K%2BEfQ%3D%3D&trackingId=c0kdc3FFPysz7f18qERDeA%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"IT Systems Architect (Remote)
IT Systems Architect (Remote)","Hire Feed
Viewed",Middle East (Remote),https://www.linkedin.com/jobs/view/4422106398/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=nqx9JCdg2QjEyBMmzCBg4Q%3D%3D&trackingId=bLBV7mh0tSwA5hSED7yAlQ%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Sr. Solutions Architect, AWS Startups (Israel)
Sr. Solutions Architect, AWS Startups (Israel) with verification",Amazon Web Services (AWS),"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4422157593/?eBP=CwEAAAGehrykqF4esyi9dh4rPcnjNZS3G7MKiPz-Tdr1HrBXR-WJVO5_ZxSUyx5G7HEzVIO6RdPQ9k23ItxDHUiK6hcqkrc5oKoXrFtVzVGLXrVTHDIv7V69QVm4UhjSkN0RzkOelDyTexsiq2B2N8ZDqlSNDgN0O5PUeN_3z1k1fWVKUNntMlzFVUXQYlLOZiZLbH1DkSKdBVVifuCWUderO51ih6_zBzkFNDEGryXEqqISqV-gdojEJ3YUhToU2NMqu3ugQhfqYUkdCKxIOt3xu3YwUjlZMBIYecdKAssErTZjckflfTV6_gE6UYFXWOwefTf67d7uxMGJnmZljuqsakLk_-4UEjkvhmY7ZU3jBkfdLIP5guX2CvVnXbXPWpvafpcA_5ZAuTSspZecPBCoH8ps0g5ldeqO8hg4jBy17yIo8IoosUoYP7ZP58IM2hmzzM77ZMd3RB13UXLm2BE4NxlVmjsk57LMIA&refId=nqx9JCdg2QjEyBMmzCBg4Q%3D%3D&trackingId=OnOWnCKa5qMX1%2BbwgwavEQ%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Solution Architect - AWS
Solution Architect - AWS with verification",comblack,"Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4421698713/?eBP=CwEAAAGehrykqOXCCGU5N5Mvq_xV7lo2cNamRWSEKgf17oqJqTFZK1R7aCVuH-DHIH1fblg4QB45MqZzb4poR7NRFAGID0ObjFdX-2J2JzvrbL0UbQkHL5uBgodBceWBgu5lewyIQO2XJH3tOkMtl2RMoboRmpISP9dTrMy7mbdBjahgDzkWGk_CkfO8XwiSo4_XAOlr-8ccY2jNYgMVRcze1TKi91cLYuaOxRxd01km1jWWLqXzRF2iKaSA_YcE7l-Ce6wMNOUtfVAcTQZx5vsFy7tfZSuQ61tVFTQ_93gg8pSxrWZtU43OWRwK1jnZoZqRKnNBGi8-BNHO4ODTdj5PtPFbbNTMhQG0Ytwb_dsGx75pFMqXa3n5mSA1Hq-EkeIEEoP1_eI9kl7LNycsBBHPovgaupXq_0x6BHW84w2YZL5o6GnF5CsoQ3F4RvMgHhVYO4hC1OKyEXnG--A_DA6HFrsocyKSRelpATADSKM&refId=nqx9JCdg2QjEyBMmzCBg4Q%3D%3D&trackingId=z9IQx%2FFgtCUco5%2BpdgDxyg%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"GIS Analyst (36449)
GIS Analyst (36449)",מרטנס | Mertens – מקבוצת מלם תים,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421808501/?eBP=CwEAAAGehrykqNglEUO7DnTLF1-le6SROguHwV6jv9lCN1Nl9NhLlT1z2rriHWASyYlL0XoaUEwm9MmfYktSmrYmbxOVInRToVEwzrcG4of1sMX7ACf6e4n1EyxwIy-G25zPslr81PVzFf3KKT83Cp9L5D7g6HMkfr9B5UvTtl-wXvsjn98mnqVSblvgzgubiP9jHMO8RvVWeUXN2pux4_aCUkxt08ylMtIqz6CXnTw50Mc0uN9ksmFTWLAi4OZ_H72fS79efAKbSkkWWNIWKEYdBEOzxILcNJh0XRHIewWeCMpfnVbR0ln9poxoO1sjLs1m6MiqpczT86HAW-mepBbCn1mS8VMXAAEazsHOeUXrqQY7URgNDUKbtRksIfMDUBpvxzaa6Mp9SfKDgaBFmwbq8sNfVkesTzTuH7KBG1keO1bhRjIb-r7YKqMSbwQ8cYfRvvPYcVguDkBujbvrhg32tJFPtlwRcrMhGA&refId=nqx9JCdg2QjEyBMmzCBg4Q%3D%3D&trackingId=pbu35Ovcl%2FHVIFvcT5kb1w%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"OD&L business partner
OD&L business partner",Paragon,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4404097688/?eBP=CwEAAAGehrykqOBQgRObjIidtSsaQBHhGeF-3cfah95IySfnvudAz6bu54cYE9rzYPECyUll-iEmESoxOblGwAAIHTcm7mw2h3uNjrsqF7vrE_8jFB3Mx60mKjMHagDqNOmJmsed3oYnoVZ4azTsq-DY1_qOD1DBgjv9HWXmkzsvBi2IzI7c8EG8sNIrdzSfL2kB8P0Ost9gPS4tNPsKRBmsy7dzdDISeN_ZFAqpfZ5MYFgPqBikFsV3AFR1lCxi2SbBX-wdcUqiBztszUyfwcnexD8t8Dw0xyB6Qqp_sn1LPA38KA0DtanPLyIXPhmeJGgCcqXT97QUdE8yzERZ0aut1bFDIsw6gAlSrfGwYTatw3e0zAFBNwEdEpjHbHU2Xy0AiEfvJ-PSdAm6dcbNLfPAYSmrKJYxjSC5CLu9WY9HwOoY4IIKvPPNWk9AOn_hnGDczvWgsPgC4ZDFUnDHRhCAhV_d6Rqp2nnzGXXPRqH3sEdl&refId=nqx9JCdg2QjEyBMmzCBg4Q%3D%3D&trackingId=YmxUYMmjwk%2F1vjHQfrHFKQ%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Senior Growth Product Manager
Senior Growth Product Manager with verification",Lemonade,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4417770245/?eBP=CwEAAAGehrykqCY3RfefdECQoXbeC4UERlTKNxIYR7lPkBQDPKgFnzOFebx1d8pSsknuh-h2moZHjvV5LkvYO_BZXVPIlfCuIOxES3bPZghWqEUzx-fjxz43On3ZMn5ex-whE68Mq1V1hUIWp_JDGgNIeuDxVJmcMXLyHAC6s3cxLeGd8uwrpMNX1lyO3xieLx_LTRbiBML0tTYwDI3UFLqdKQ_QbwHQfoWvcua9q450nFrbv_5oNKGERDNpXejdfCxx7UnGIAHfpDi_5Mb8W3YkvFGF8DIyGx-9RadDK_bJExZ5rZ2_Ldv9KuSWDyuvlBvAb7dpmN4rn-POvocT_GHNpiuOdFFRBb2kQ4DHoNYo5FOdVnbjigjL_Udf68KLhVSuO2gCEoFiR-2mq89-Z-NcSksJc2MOPB7mDExBSSI08XrzQLazbmF_GfM5ZoYLVajYY6bZAUCchMHNoI9iUzBEWI5kboR9pr-Y7YCcmfg&refId=nqx9JCdg2QjEyBMmzCBg4Q%3D%3D&trackingId=XsYoo%2FMJ54LvQkLCoM0xxQ%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Software Engineer- LEAP (Prisma Browser)
Software Engineer- LEAP (Prisma Browser) with verification",Palo Alto Networks,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4418768563/?eBP=CwEAAAGehrykqO61JPlmvy0hn2v_-Uydnd8DEqUHrDxR0HDpYZ5Z8oPVcTo1-FDtXYQYpX9PPt04_101-8SvssXK8xjbGTwJHdtKs7tACD6EqWpmh4FL_mOJEx7Oxz_ltgBIie-gquTLUl1ydo6kq7mABTIH1G9YhqLA_CIDRg1uawELK0SmplHrfI0PIaTaWkqq3ba_PHWe-Cl4Es-UginSg9WgfPmYnvCSH9eJzCq3Q8zgBNzRVAvjCFzIDA2HBjSHs3LEsQeg9m21L0E5TDBl7BVGA7nPNMII70Uf3l6a6EWU0_cFz0r8-ci37yp6Cn1739PcRRtdminTsoKh3mr1jNPUyAA_vXhNyZv8kTo2Exjjp1FUbcWNMHlWGMXenE5pJP9emhTDqBQNxkxVnu7eUTBOJhTB2fCaDj3csG-G07QhREgoae4J2m_NQnk9R8DOm0vzlY3ZU_kw6LV_YCk4aT3drrfn5k74w0_vW_9ryg&refId=nqx9JCdg2QjEyBMmzCBg4Q%3D%3D&trackingId=uXjULsKJ%2BuoqHChYeEEU0A%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Direct Procurement Team Lead
Direct Procurement Team Lead with verification",Mobileye,"Jerusalem District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4423259688/?eBP=CwEAAAGehrykqAMOeoqKr2S6IYcXxpzStOIkKVCtqvkZhR9jrPtUgPaOK_hGKe1xc2gcYU92EU3W6n21KvZm_sHSUEILEduVZN1G6xlctkfGHR2rNGvrkauGxAPPWHfaD1FQqU3HVfbL5yjAjAsCy7miigFPbmxIirmoKPEJPWZ8AaSq58GOvKbGBnCpYffz_3r-7_lVBhahmSZq6o3Lmsi-AYpVTBpePF0VDgg0v8ARJp0O27eCwrKOwDVFuEULnSAxMCCU1MYkZuRfurZ8n7DBXkMztg38aHGfOe_HuVCetX-r81RA1OR1CrDOQEhkbYV2usxx3Q6Be1Zhf1Z7YifwWmdLPYjNzAqtR59c_76GynsEaPFSJ3z48NmKvB9g61PD4bcSKrUgvSCBJF2Qvck7zZZkPD6WDmGHkPxOwy8_0mMPnVbcSwKXgct2HOaoOSlj2eXgZm-LS4qvyG5gzYOXX0E72jnAoPN7xpLVg4eYVc2C&refId=nqx9JCdg2QjEyBMmzCBg4Q%3D%3D&trackingId=fGQFBeRGomeluKGWSDYP5Q%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"System Engineer
System Engineer with verification",IAI - Israel Aerospace Industries,"Lod, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4418729987/?eBP=CwEAAAGehrykqIqDKpj8KU1-hQu77SZ1kZ81SGP4qivPOkm-cQYhvs7eseiNsR9sO3EMWRT5j8RS5W2rU828xgJfDpxK-nRkgfQaO-4XIGGRIGCdh4As72LQfZMlcW3XqEoOh5HhLDv5ord0S2Fv3K2B_X-uU_o0mJgUbn7h0SD4V1K6JcFUEd6oSrDncD8lpB2gd6-Fhxek4htSVaCo0_SyXL0XXtGt8_A4j_v8ks1QMUPUR_PMWmblw_0djFUAnPBkYmSjgd4CDLSILoegpmCTrUcc85hDylMq2qkLCNGbMQ0HC0jTq2f1i5F8yOjwNS73CPJvtNENxZB6iTWmKApeC9bazy5VieHF6emfPXtoq-ef6yNxTAtSHsyIcsAb61PJDHxygZeI4iy2NQ6RzrT6m9SjRfKZZSy2wWv0jci23iePnzfKw-WA-G9JQgjEJvcIP_TPTj9_Lp7gJB3AZNoV8etvMBe6fUnMZFH2mCmGxQ&refId=nqx9JCdg2QjEyBMmzCBg4Q%3D%3D&trackingId=Nh9GQFekNqOD7jOlz7xhOg%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Software Verification Engineer
Software Verification Engineer with verification",NVIDIA,"Yokneam Ilit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4423285815/?eBP=CwEAAAGehrykqKbLS-Zoekb5p-BxjIsqbOCXVa-gFLL8rLOfswt6YMxylp3jUqjKdJlCW3RpTRd_smfeXdPm_LWd-VaE4ersBM-uw9Cu84iXiZfq4-8CtKlCU2aJWv7YGkdvEIT6IMbRFHD-XCzgGrSDjpybrcMRoC0pcR8RVFoSK1sv71SnLS5s_yhAIAx9Tf3nnNDHwvHxpcrlG1ELmP4fQdks8O7o29ns2jutW0RgHLa33ossdGURTeRz0cA-u9QKue2RJTA8weOGlZbQsYw7AHGR3DHRDD5E1HboS73OV4rpJgbIF3UEKj2_F11fGJd4nMjW95kDh9RJ3r3sl-93121Cer1FnB34zrhGPq20IAzDV4KWJGol0oehjErIEMZQq4cvaPloBq-JdV4Dr-g_8XrUFXJThQ4g6lvmlBZZWe3HGFNGPan-RqHnAGxtpHz2I93yvJ74x_Rwd0xvh-nwW9qj7y8G97sYROBAtyWJrTkH&refId=nqx9JCdg2QjEyBMmzCBg4Q%3D%3D&trackingId=dMAMsmZUdlP3f2zNF3XEjw%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
"Product Marketing Manager
Product Marketing Manager",PICK HR,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4418753575/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=nqx9JCdg2QjEyBMmzCBg4Q%3D%3D&trackingId=TyRtLfsxs3ZdEIqcR0uIag%3D%3D&trk=flagship3_search_srp_jobs,06/02/2026
