title,company,location,url,date
Chief Executive Officer,Emda Executive Search & Consulting LTD,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425464184/?eBP=CwEAAAGeqr6ltD4mXSSczNOriYu631_Opku3JG2Ybi0ezgKv6h8RRJ2Ju49ebMpIN0njsrtKFrn20WtYcVK9GaCR4ZvMVWaojLhd6_J4bvSsfXTGiiJ5PrGTyDzB1JKws4Hc09L0vNgabZBFxkLvH42c9YB0a44xCV5u8ETaIVwDy7gOpBJ9yplH07YlJOJQrnQPXiAbKeainZ4uC6CehRgKwe2mGblwoeQiCYEKqKYQnwTyYVo6vxTAac2EE3oZ3nixdSYxqvojU9buqZuHEBUfBehGoT8wkHdgTMiNbb9bRmlWouIvPU7hf9ceTNjzrWVhsxlV9pWBYrJiyNlFopRNudHNoG1ZKxR57qXk33DgNdnyCWoLrW99IrqrgnbIETB9P2NrTNuVljj-qcmJQ-wEzo8DjF4gHEx-jQZUpZSU3E9-KZvLU938gm3s4yf-XK4YvDKqxZaVV6NTfLSJmMS2cxL3egR-G7K1N4GpZ-MPO34&refId=h4%2BCJFVoin42c4wB4McNww%3D%3D&trackingId=igR77l42GBdp6gfG4fSYmw%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
מנהל/ת מוצר- Product Manager,Publicis Groupe Israel,"Bnei Brak, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4324507613/?eBP=CwEAAAGeqr6ltMaoOf-Mf9OI0vna1iIy02PWSlW6UWFx2H-5nw8idmqNRguDCRZ9w94HLEzC67Hdxq_jW4IU-ZutNnhrpkhyOppJDGwRjicAJe_CU8vBoKLyjugbn_BfWEmhjNWRyr4lp4yVNzmogqGatuvAsbrAdqh816VHNZwNZq8MWkiaL7Q7HZI0AkmC7HPP9bCZ9DfedLTMUB6dkPaFMpYjLyTqrkXzoXlLHEWd8jJzFpXfwgxz20E1taC6RnvRlAkv63HLC_Aae2A6vZag2DR8hqBguN02N7WPFa4p_O_88DoYDRLCjWVd6oaNxuswIdzsce-5RcLp0TmLfy6OifX-dOL67vaaOpsA3LOlGoVTdmNPIpbujkgCEaR6qXGWhNs1YJda0kJnvPdJINUyKILW1WHSqmoGFIbbcw3awgjClk25_L1hk3PZTwQKwoy5IZ_nnjob-Ny_xHOcot3JAktgtR42V3wtMnENJSJIiGl25A&refId=h4%2BCJFVoin42c4wB4McNww%3D%3D&trackingId=GeCvU0PBPTqCTeH5plSqoA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Project Management Officer,abra,"Ramat Gan, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425450685/?eBP=CwEAAAGeqr6ltK0LZNPkLCVVjs4ius4oSD4p5Vz2XlESwkX5NihbJEhIDPh2-CZr7tjsWfdV9ulNnfAGoF9nHl1ZLANS_vXQO5upebhfTzMs2eQksstvIXmGPF1bJNL4XIJbxqGCqNdgCSwIdPq0nczR3C6awJ4OKVbFh7vzjv_0WI3dWERaIpMSQu-39WCEMP1ax50JC2SHNmajFnoU-aZqJvNkiC4I6s3M1bkQuGvI2NOHO2OUcONIUtO4FIhok7Ap-bpNiK8zD1jqlRh50PchbtbMuKmGfpoXTx19Sx5SZ3ikDn5XOb8DZwt0z7jWfdQ0EPUqjxOegCTI_ZAowHc91FXM65HoM-Z9x96SfBIFuM1QsCXcKA8w2m-EAwwMa0SsvNZL909KHFzgRvtZ3X95krVXeCFx-2BPK5Vg60XDcQ5LBezZswEZBdrvjryug9mRzH11qaLX9AjdwUKa6dYjM8SzAhHm2V4Rhql5x9sAzotp7cMBpT8&refId=h4%2BCJFVoin42c4wB4McNww%3D%3D&trackingId=bjasSpdPd6XzGD4%2BQV1G1w%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
מנהל.ת גיוס,KPMG Israel,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425201010/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=STWcPsLA2rG6JrDzeObIWw%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Legal Operations Manager,UR Tech Jobs,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425561398/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=jHFXBfQSjjfQeHejV8yGXQ%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Customer Care Advisor,Snatch UP Jobs,"Rishon LeZion, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425564455/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=oyW2NsCY8oCFDK3rTudF3w%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Production Quality Team Lead,DRS RADA Technologies,"Beit Shean, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425474743/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=aEqZZuf6Qj%2B%2BiaWLUJvoyg%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Offensive Web Hacker,Huskeys,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425473745/?eBP=CwEAAAGeqr_YdY47V4S2A76TbC7EAoA7x-T9kaLeEwQl1Hdb8F3G_H0QUEYyCWuz_iUYZP4rntXCj3mtV-5x7zyayZ4Y4BXvkL65MPVlBa-QGEALGptRiMYwWTsZQWtqW4E97CkHAUD0YUVh1Y1UPNoO94yqjZWC9AlEWfATuTVqgYMP2B5jvaXRUvjrUKQvNykrxJPXTW4FiKlwrDglOgnxdRJCvBoWBAVpsf9ni8o8bFZcWBP7HO08swOtlsGl55mRU5mgADjJ6PKtQsyplYtCkYxGwpQZmz6sawHG7QA27hEM60wzEgiyidSJnUOofyl_2B8MNZ9OzkmzUMiB6LdSguDj2AWSNp2VNY5E34Wkc5jrydMIcE92RSmxT5swpj3L6sPt7wjwJt5CQOwIYU4Dsk6jh3tOnlFko4qK1VAXKf1QtLv8adO6NhGzXDUt_di0Dp24gcid7LEBENorN7sEkqUE1mfgRfQabtNJFguYcA_ahn9hGeY1NiYiXVgoS-bwp0TOSJQ&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=3JT2WVV6CWM7WVoRDm%2BYog%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
IT Support Specialist,SpotNet,"Shoham, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421974444/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=tUfKwH%2Bn%2B8meViLJq16p1g%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
מנהלת אדמיניסטרציה לתפעול חברות סטארט אפ - חלקי והיברידי - תל אביב,TOTAL ADMIN - Financial & HR operations for start ups,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4421956141/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=o0OghuIGUPCJWx4izvg6vg%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Media Consultant,Muskal.Media,Israel (Remote),https://www.linkedin.com/jobs/view/4421939373/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=dMb7o4rBCNKRdGU2Khv0NQ%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Information Security Specialist,Danel HR 🕵🏻‍♀,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421948067/?eBP=CwEAAAGeqr_YdV-d0hF3gQ-wckmn-lanzrzz2jgDdKA3dQxnxnw8jYbdb82KCLhLc1Mc7GYyiVjP2RXobMNqYchIlIN2utblFLGUE7PesP1s53N0OUQMrULNe6s5PTFlHueAH2SWwXLO671cF8wfSaROR5J-j-oHbjvXJD_ahUWOQFx4ybbUVKy5ZwJgdPjX02I75_IaVfNsxNgve4SSajqI8kXdSKUQc5yOR0aCYmQg5iLmJ-8JHJCOg2ZXtP2iRS7r0M9eundcJg8dfnvF8VzsPmOnLiH6OLAw4eH-dbXo7JPexQiYG6vXqYc2dk7SBa5FKHCJgkU_N_kI2yg3xnj9HmsfVI6BP5ECtRpuZbvGkc7TJTkpCInz3PcgyTB_QFO0-2Fbra3DoLrB9qGrUNpHtnxC2QUJ8VT8JY9Ge96-30PaPLaDNuNm84xlnk5qLVWcosf27WIwazvpbSb-wvZrPCc_QVL3LXLWhvyIb2ddzUQ&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=1fhyMrN5Adzg70UZNkn6Mg%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Talent Acquisition Recruiter (Cyber Security) - Part time,Confidential,"Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4425035317/?eBP=CwEAAAGeqr_YdXdmXyX5MlTLcghXy5nloDkD0V6-22mI47HkKnEPB8vvVKmKIpWjC0qKtZIZL_M7e6P5FPEk_iJQ4NA14IBUQXrp7iywKiDTecbfu7t2KFzqtWEOWlQ905Ku5zFJAuB84o2HwDKRh_ZoRbt4MDT4XhbEmhf79HiqFwuiFbTTly4k_IOSTLIl7TeaMfWvCL0f-VAhqUoIiY18_zQ88bDvz7zRC34HyFj2s_GHog07K9kI9vh6YR05LxgxC_9BpkeCLOn8Y_w_VNMrBm7DRczvg7DnW4pgn-Pl38AhqFV5WO3RmG245FWcYbUH8XEDCBxGbtLHzAH9O2uCj5sft98DUp7tey86YJt6JWHpITdXikN7stwOAPC9R5HotT_hkQpJ3Nk8uav0EJep1g508Cb3-J2g6I1QJ965ylE7NjKm9oUAX4hbIa0s8Y63tqGprlnvp-NBVg7HpMw2J-BaB7kGFin_pY8kNfwIDN3vmQ&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=EBtuAYfFVEe8FCecCN8NvQ%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
NOC  (36570),מרטנס | Mertens – מקבוצת מלם תים,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425486220/?eBP=CwEAAAGeqr_YdpgK1ITIJQQD9JYXTrfSOhGP_5MzfS3heCeNjWOB1z2LhwoIcEJHOOFqicV3-Uc6FSLJRRFdaK9q5nvj7dnCxz2dBrHwD3zjFP-5B9JgRkz7f3GSU8NGjYrGZOYivMWo4rBKV5tjDiov1aQ4ooV-JkQBvsU2thFTDxcG4_CQjCgPNXI-C2ZyZdCt0_3LtQz3IgtwDzjp5MdAK1BsGD-RUOIpnztUaGjWtC478C9HQr_vxG6Pabu16jj6h9zO1wdqF7-3PmkS03xI9qQgLJHinOja4pfhC0QmA4parDKLl3zGcRjSWtqrvGJXJ3R1HQUEISxyWGQX6YFtwORwvugiFlPF07TcXvgw9hpgTas0J8qomWM5W72_jjtqU7XC9D-NtfRKN2cn_o55rXJ4WWOIVNQHwje95YyBq5skNSOV2wJfY3ozDVoGVk8rs-vwT6yMLZ6PMAe9MJgz1QvOPqbhYhCi5siZTUMwg64e5A&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=XPVzl32WV7KGzIXtWfJqBg%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Telephony Systems Support Specialist,comblack,"Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4425614578/?eBP=CwEAAAGeqr_YdmgqlIIihaQrN_j77_S9ZBOq-WIo0Q1E0Dw3uDX9kOBIC6BX2TWLUD_da7jl2fEh4RhZidmBtddwVqcIi7nDG_UzAmwaoQKsi3TnJtR5BYe_m2F4v7DJywDdPY_sJl4hqC-EPY1Imxr7crVyM4u4x-IMhMxu85aAUJyZ5g3W0yXoUaBtQQMTPHNZNhmL3YNYwQXL4oYdS7Pxz9MxlpeHydbM8-pOtA_pp5-DCuW65SxjE8TNrby22gvO0rjIHzh2PCDom9V-EYJiD-q4GnYS0xLxJ-WiLdR48Gg2l-eHlNYlaQ9sTE1yCcjcnVpltqOimDEvrXS2cF9z-Rx8Qj1QrmEtsVgZQvYoi-Xkvl3kBlczKoWDh4QsPFPja1VS1_ZOx3LDrRSS490XUoNKen1J56uGcUazfQQiwQ0vITFt-oCT-xB_QdqzKHON6IzLFccl08aClmPU1DDKPS_oZLTRKxBuCBi_clZe6p484Q&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=nby0wm51moAVFor8PPyhzQ%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Data Center Regional Operations Manager,Nebius,"Modiin-Maccabim-Reut, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425251038/?eBP=CwEAAAGeqr_YdmPFs3MP1gxuDTrGr3izo47SQRqBMjaoNCTfPumzpUHRV6KGHXeO8YrFcddxQ5XPs3vGfyc2xDlLULHCoy04EgfyGIzA4mjFubvMojEYxOrZM1wWnnrFyawrxrSjKharkQczROzm4_ghJmHqqpYEVqUura8PwEZsXRihEWlNyfGdybYTj3zHRRjWWPUiElp33C8Wn30NePVrctrntRv1F7JV35QjhJ__FkIAEFqtLgWJ_pNLwuV6iAJkhMoxvj4D-6TAUaa6AZCRR699w4VVyzkt8y0huSqbWIE5WPrGuK5J_RT_ddf2XT3h-r2X1yzQ6_vjx2Te1cROSuo1n0CvLynhACh5X_qPyA7prTtHf2z-muy5d3frIW2rIY200-l5U266sGAtqYOJjwEFLzSX53uSXH6cEZX7HCvk43CUCGrpLylf8glf8liezcXsnnyIttpYAuR89WiA_y0U1PT3y7XsFTYinjPbfH8w4lFl&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=NgjASq1HNreLPG%2B77MVYcQ%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
מהנדס/ת תוכנה - AI,IAI - Israel Aerospace Industries,"Ashdod, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4415498801/?eBP=CwEAAAGeqr_YdmV4v_m5j2l4gm7kaLEHLvRRjky0xPAsHc6nEie-maaR4YYv5ypD-2vJoEAMtEcGW5ELG26rNkoJBRqPZ9fkDb9uoOQwaP1XC_KKcYc70qiFqBfa-a2kpILfBTYDNkt4hzmt-eIydeUtpf_XfjFObeKffsEKwuygl5JS7ZfpqvcL6l3krY8EaqhPRVaNPSjdR1ghv-UN2jn9KXCs8GWRg2dIIIizrLoIxpi3QhSw13TBfrFMXYYfkOM2ecL5YhFmvgdiyP0vqHnujKZjuIgv4cqihIKk_WBnZ1CdrVLFPMWOkNVyabqXgnrMPen7Hf9KIu8h7z9mRG4OYCxzDvBHGAxLQeBGX5BPBx-0DkSprJcs9f2uFqe5VFQ7sMwHPgfw1sePypxKYeBsWEqVswhlYYotEyTfvrj7w0jDqdhjWA8sACEwNL89biEsCmmOwGkS5aQT96LxWFpVclFdrAFVaxPmQFDLEvNsD7_P-w&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=RSYaMdGOjyRLOau%2F2p2crA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Technical AI Project Manager,Sela,"Raanana, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4421967027/?eBP=CwEAAAGeqr_YdrtAaBJNl9b-zzT8A73nh5JogyWG9r8dPaM37Ev-8VQbR0z7ZjAOqKzuFBoiKEIvQMjR1m2JDrkEpZ9ROWPr-P_9oU3zRBXFbBm_YZ4_icqWY-DMrtbgoodVFrRsFm6Eb-QFvsC6yNMhRWIF1EtgYMH4-oPqu7fBcVsVSxA1RShZiCQNKtqmznxiij8CUy_GXcZmm1OjUSBb-rAVsGZcCRbIA6VUwoe0Qy2f7Mqd9hO3ymihc6VpX7iZ6hSDOAyz2jd2KJLHzcSmTLXs2veOde78PdU2xt8kWJLD6ISLdK__0hrtyn_jawATc7JMHmya_MILQ9UbVGB8x7DxG1xDra3T52grsLca7OCYUgSLwk10g_BhJMlr25n-qicOWkOtt8h4AXOr-1jGYw1p_e-0IUyI4_fYnfjR9Upox4P_9krd_vnzl7bvlhjfSuY_r2RVRmgVh8PNKIeVut2___E24eDAEDAA6rK1Zmf1Nhw1&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=qI9niOypzqjX%2FhPDzisIGg%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Logistics Operations Manager,Tnuva,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421940904/?eBP=CwEAAAGeqr_Ydh_CuEyYZxKK02WXQidtFUDpbytrUPEIDOzzpCXs-UMht3pkrc3I9QHI45l_IpEOTcqKrrPUnFzHjbboRdGbnxiba5097MnrxKr7RmgX86IVtNUarCzVWQysmEvVpRY1RAJnmEhnWouJsa-CCfY6r8n5tPny_KQiEZHKoIRoELpB9hFWKmJNkXNEfy_FfJXox0_s2rvew_HQ5Hs7C8rFddoAR-H8HbmPqQGp49l_okVPWg3U2IKwFx72kbv0XXu7XPI6t7sqEg60W6lnSaHMfJgWfE0BRJifSIVRe-4GIvbSpRapbvIuYn9moOGplUh3oGXnXV4daVJPT7Y4eDacKUEdNeOLObOGDXRKZQlhnt_P4l2mM4aQO0OaCwyX2k60nCnZGaR0_xs0cG45OKxm05KqUD6_OIJtGAK9N-Ri91kEG_Srui8JvwGcTN_XKuVVz6uVfX1U4OZKcB0Hmu_Uonr6_a1LIyRt1jL4Qubq&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=a%2FvtVegYesyKOGHnCQafJA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
AI Product Manager,Logica-IT,"Rishon LeZion, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4421955283/?eBP=CwEAAAGeqr_YdpxktWOWZQ1aSNDKrlh2BeBnKQXOI17ow6ZkN9mrNDj_eizw5-v0zQSmGwD2jzhaAbDkf8bX5fa2dWyDoilkrN5U_2aLT4k3c7YmfqpxRNQSaL8-mS02rJwTJwz_8Ntc4xNWbL9UQidJCygTbhzUYt2AH9NYGTsJT_ZzAR5vfGVAycknIeG2zUubMiyi8aFU3RvTOk7mSq_pExEk8r3hCcL7Gs2z4omhssOxqrL3H98s37MvV0Pfzv61h-FVfjoFg8uMbjCTltzIXC2XujZUKbza7RaxI6alf8dlWTZYV9We8-MFkiY143hS4-ljfk39JGeUQlec74z7u3keJUVXC7tGhvcvu6nrR7nYs6N3HhRi4nioqJbHBkFZVSm7W13BnfyiSFbMXtEkV5rtXxJfdlnkY6JWxmQWR5PiHBsjumSLTtsc8rC7RTUgGVg6xEl-hyilsXW16pV2q0xY9IbM2sNSHk6RycVho-gDS5dm3Z9QDQ&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=ZsAm%2Bw1wgnWg66d82%2FRHlw%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
"נציג/ת תיאום פרויקטים נדל""ן",Yad2,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4415483369/?eBP=CwEAAAGeqr_Ydi6cLb0pNYvZBru4RJRep-5YnzP34Kv_w8jD5NpDDyCFux4ouRw7106QxOb4soW9BtIFRXEQvrY9OQ5L5_J2jx824RnqQVQG6KESpDmPfUsls2RMjBcHMtN_WPbrBajnLDKJaXpwhZxRJ4Y58nWzSNWh4fBIBEYVEQpgrtKxz324gsMg3nP-tecQgo-D6FH_2RZ7OorpL8sU8Zu3fYaezcFdWjmiCNS4SCUPFR8AZAoepxUKDXp-d9lySmwbZVsj4Eyswd21Ag0fhqH_Ibr-1bZ0ubXjMeFmlpKKoXCRkzu6qoT4Tn5xi6A4RGGSK1QtoEOhTczeYjP5D8XKK0RHevBCdxyi3dTOrj5d4ngdKyQJ2NE1yDY9CIzUg6c1z_7pHKSfH1lfLry2xRXXbZTKQNyqHaknOfGZSD1Ep9FrJXI_9tagvhtkrtkZAFHt3ddiJEP9G4p4cvlsEAJU6-LikpMOWnVWGsy70IfAPYNG&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=aWGXRJAH%2FtKCIT9ffjJncQ%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
AI Transformation Lead,Talent Integration,Israel (Remote),https://www.linkedin.com/jobs/view/4421931055/?eBP=CwEAAAGeqr_YdlkcOQKRBmY9SZyg7U_jBFW19tlT66JKfa6RXGUzJ1DHGaGDr2V6T8AfB6Q4imjV5r49IO_c9jFLWTMmp5o7tSSebQRDTfn9LmTzZio5iAGT7NB2jU2Tw3Y0Ws6Wr7tLFwDAg6taXvXSS5bKE5vt5bGRlXJFNHxrweKMAtjoFDyzfYsdLELknbIvR5jaVAXiS0CmoXZY5oq4dLeKI8shkip8CjB_Ot6-mhMI5zEvuYx7erNcR-1J4xSbGRn9deG9dY5-8PmWCVA7NcNRRhjowvh5ExhWRdRJNr88CTi4aE9YjjRE70eTo9HuikDI3PwtfVhMDsVmWJ4se2_76wc8k7utdMMCG6oZz8EQS5kwHh-3rUoP9ZxaIyMs97w7eRAsJP9eumIMNF4My-8D02l5fIsAxuELCjr_mIsXwozJUR1xnfQomomELqfN_6-mch9Sdw8A_WfHoioFJ_T0je0mUeqzkrywjDmT0YGgJvGH&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=90vwNGShexXUnJccXDZFHA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Data Analyst,G-STAT,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4425053885/?eBP=CwEAAAGeqr_YdrhVCfqKU8phEKK5gOPpWh92TqCvU5uFrd0PR82EjCnwpjxKdx0zumlTWPTFNFIO02APWyAidbeq5o6kBq8A2ZK6ysUFC0P6KASwJbU5d6N8tvbY0VrmxZ3jbeFJk5Ni8GEwZomjPdPG08j8fyG9X0F61DfCooACUpofaIMZq_X4e2GPs32B-cLByIGQ56c0Rm-RNIrg5qzQeUF6ze7HqAozyvsBWdwrs2Ky3iTW947ExeX_YzwSGKhEr6yXmNUJyEAFM3SUPBS4ZHU0rtGuVvLJ2bLhxXKHwro3Q9NUqz6zeFPWWQx-6iRXP2COiuZApyGkpdSeUPwbrFftuL48QZveHAWP3KbkjNsIyVq5IXT7m3dTZ-nxhZJMaSTrC27cu20YYpnveUSyrf6SPMPaBmRnra591vehIoR3X2pd-emrhfRbIqD4wNpOq6uz4BNobqDVGe12O_SjVHUotYJU3fxRupvi48krZTKVv9RY7SY&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=2U6TB%2FX%2Bn1FFfcPPTn%2F%2FVA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Academic Department Chair – Business & Accounting,NBN Connect,"Beit Shemesh, Jerusalem District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4425643081/?eBP=CwEAAAGeqr_Ydjn8xDiyyj5IYoH4nIGlSbIdsHL7Gfxj6yJDv9JRhGK8QkcE6OQbFyusm3ixyUHQFhAEqvqK5xyLSGl9NoMRpTOeZagPtz7cPAddaqzAqcMC5nXew_3Rj0cIxwPSPOSnzXZKLFxDEgC_5xJhGVo1RJXX7jopY3Uv1KuHcDc3Ukb-ZahdgkbwOqkNmZLoLgZXmAjiCQtWuOfeWe4f7E57pFJHgSjtNvbZfPIiLztnO4dTboiWVGQEutYwSAZs4lqZbmxzxcc8xZppOAyknDTpU4hqwedI4Gvc__KNJmx023Zn2DgRe9Aiy4F0waKwZAxxObiRDde06iJQE-B7WxQTjCXti8Oqr3bow6zlxmOPHVFxkejI44ZqPKs4RShc5a6pgflLo_g4DZT3l5T7CXm3MLV8iQOZZksvFZ3MOKsfgcU81HXm2Bk9jGxg2zV5I-TCE7vLWkun-DA_jt4hihMYt04G269M0OKSi5GEGOIG3jc&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=WyEzzuRCYx38zxGW3nff%2FQ%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Hi-Tech Business Specialist,Discount Bank בנק דיסקונט,"Rishon LeZion, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4400974450/?eBP=CwEAAAGeqr_Ydn5Q1lt6yuoGbsNIVXsInmxZ5u3fO18zCbtz74s5xvnx4rLZEEo7tInjiwWew1AjWJ-Zw0RO-bE68GUsVBqg-C2i0jJGaxC76zsX2sqXvTs_OYrWrTzMWSvxJU4KYteJNww-dQ6IR4xpCL0D-AwQPAd4IBcqnHp7HdROzOhJNBrNgfptChh469l07ngrUWZw_oaumQRNC04MpmBCQXy5e9NrMcFMXXs68TBpyQ286VpyhRx2nUby1Nu0zgB08G-IgKMIN0ZFAtjn3du0A8CziqwUItp15-1U8W4wTqxqtq2J7OM2hnsn67-aCuw49bbhD_NikvA-kvnONJnvHr8VvKVlu9g0pHVwER5svVLTsGIz4KTdyBUXefNB1pouIFH3uwr0yagEaHSnqSawJoAVD-ie8Fo1mTbGxAPMieKFNqkItL6oap4f0KwrWl7LbxgyYz8NKYe-tK5qpXN1ZL6WO395l_Qlb9GmzdyZNKB0&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=f4nVuvOQPot0OzARIanJ4w%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Operations Coordinator (500188),Nisha Pro,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421926173/?eBP=CwEAAAGeqr_YdsSj28LKmjQ9SwYvKtH3LqAinJ1w2HmplW6X1NYUAObBuX06QxFOfSo0rwkrnUeaOvkBFfJLbf6evr-zrQgh4qgIr3zfKRz7axQS4eeoWtTLAp0r3yF0IlXYTa9geCeCURNqJbv5NEN1KtFr8aGFCq-hpfY6pwSWp0tV_-QcwFK6AoxirKbr_lDxMQtuh6QFAhT_VfHS79cnvpCVp_1X8OYosvfAFmit0lFBYqt-pK4p-mdMueZ_bcAWkSiJAxDCuI-6Wm8dIDZTRLF5Moqo7s68PTNcYmV1cjeZcxYD4qnQt3ar37E-GLeKINTElNIYMwpAuyBINGktB-24o73Yzg_vqWphqMX2sscEnUflVHagejZwiKwmDkfUx7J2TvWOf5_EEKFLGdwxwA_pk8nlWk0IlK1QW6jHl33iPQmOYtjoXYrjglRXAJDyJEjiu2RtCEhRNpTMJLfrkid8t-xjDqmHj6T57WMVrcUyeX9eCrsH-g&refId=%2Bsl99obNWBhafjuvOSLnVQ%3D%3D&trackingId=jd8FWHxxjOfHHylIOasCxQ%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
