title,company,location,url,date
Information Technology Help Desk,proteanTecs,"Haifa, Haifa District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4417085243/?eBP=CwEAAAGeSW6mdX3-1aVhwFCElM31oC1b3bWueri29XB6cYLv09KtVAmliXdlaUOGL0cctXwotquSts3bJqLdKN6AXlODnKGirES_N44_uJFmlm42Qy2bdxmYdSPvSA8i4LwSA9ehIA9YfZcVSR0WtVsRD954PM4vYAmKNzGx4J2liuIzonpT5Yy1l8dpLX3uoss8_Pdn7UPSuN0yW-Hl3KoxtNKB7lR1rHwVFYgmIB4kcyjPJXyztudIY7scq6MTZppgfzt25q_prhPFleh8MgkeVnBrUG9Q0EHxPRWO4nKDTGsuiLtcVLrsTckCWDZditM_KSTDX060D-1X0rJDOOnNa_0dys9mJjKJV5QB-7LF-tsfFMKbZJmQ6V34LkXhmSqdpiURLg8baufJEnwzD_Xy4jZjUC4mYqHeNpAMM0Ujfnn2yN-pZxKFxG004I-XA2WjAxpJrwgp96zpyjbMvK1IRnVwKHawJYUwKn9K3vNkz9cg&refId=ljxnt50NTdmfCR0u6CYc4w%3D%3D&trackingId=07bTlJyisV3HWrkXwCWo4w%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Senior DevOps Engineer,Radware,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4406062787/?eBP=CwEAAAGeSW6mddl0489-gJdYAj2NdDWsaFVKIe3pVTA30nsEIqlll6tXBL1Mpaq5oa34i9cN9RKqXG82AkEV2trTIH_-RbXtB6dSwr8XC2cE-GldJA13XdtfFGRq9QfG9x5IRV0HYBmrBBo-3YvrnBv4BxNiZl2jSs6-lrar-zeItYZ5a2MoJhOn14gUJp2XxtL-5_jeF_MxjjnnQMA9tPINYfywvgxwqJd4KUQp_GjfkLUN9fnff9wluSiVA1r_A5pOmmdvcNa_QHgwLbxSn49nzjq5UrAK5kYxb1JKqnuXK-CG-6Czl2vOl8T3WJIGNxfBAKE4x2l8BTrACOgm2EalTyAXtNzH11sOzohdFxQhLvh1bF2qViilcXHJp9YjCRXBUgOHPZpS26OJ0gV0eErHQMYpCecP2t3IcEItS-7-zoBuXOvUTmD1l1xMz7lFmwMq8IRe0yccDD-QyI7-l5J2vQluHWIOmSYPcP9DAyYZLQ&refId=ljxnt50NTdmfCR0u6CYc4w%3D%3D&trackingId=WZtKF3OGdP6tTaN5MIWSVg%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Pre-Sales Engineer,DealHub.ai,"Holon, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4416157675/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ljxnt50NTdmfCR0u6CYc4w%3D%3D&trackingId=%2Boa7d8zMiTCq2h5YnzAWNA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
מנהל פיננסי,Strategic Matching,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417071450/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=Zv83p6gO7qeHYCoPUD6teg%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Marketing Manager,AFIFI GROUP,"Nazareth, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413670343/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=8tFBisLNHmtpSwsHEMrNiw%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Full Professor / Associate Professor / Lecturer in Programming and Modeling Languages,German International University - GIU,EMEA (Remote),https://www.linkedin.com/jobs/view/4417073686/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=MGTdEuJvV7J0qjDM7hFoTw%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Senior AI Security Architect,NVIDIA,"Yokneam Ilit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4416342379/?eBP=CwEAAAGeSW7NGRd_qOif8t_T2NS8uPwvZTumXQfpOUuWCNzuthm2dJzXaugUxjPnHAA-ZySIbDScV7PkGtIJ4ZsfWZ-bmXDw5aAsFy0psUf5ZkRrz0dEz0aL8OCXJCInVfqk4qjhIyOkdECI2SXqdu3JVMrZ1aWQFaF7NRy8NnwXTxRXp8b18vVuewJ41wk0s7TS0jSKN8XwJASuPeS1RVr7hQoNq03-LEZjWBdfIxvRV_4BWyCZNzsG866Gui5IszmBwPyBbRBOGILv7-Aw1OB5MHHS0qHo7NeOn72KhJvVw7BgPoj50yI7aAprNhzLFnIdjeWMVWRPJh7CH5uerRD8FsqYc_HTkI74saCC0_tyjx7uzxlbnXITecu_-igsv7xwvG-fGOHBet3-DPUkQOtpnk8UjYcg8V3YpbaJ0DQ9HzjoOez6s31Cy5s5vn0WPqFjB-GsqW4tKI3gg9T5jqtiL6HIM8k7z1L0Z1uHp6M&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=VBodQfsH0P39BX5paXghzA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
נציג/ת שירות לקוחות למוקד הצרכנים,Nestlé,"Kiryat Gat, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417345311/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=39uo1odJmpt5sqUYaUqIHg%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
"Senior VIP Relationship Manager, Eastern Europe",OKX,EMEA (Remote),https://www.linkedin.com/jobs/view/4417064342/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=h7q7XYcEmIszngx5844P4g%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
"מהנדס.ת מערכת רב""תים",Elbit Systems Israel,"Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4384054491/?eBP=CwEAAAGeSW7NGvv0IQoBNbjkq4sJ_P3YceJle7ZITb_CPihJUA9Bhl2Gbisiek1CUTARid5_N_22jr3K1IPs9w3Q5nzgg-SyjbFDw4i9yvcA4QxbInCMui4NwU-K0TofnB4PSukAuQ_6F6QFrqfSsG4PuC7t3acdXw1abQiA1nMaI9SNp_U8HlLktFVgTtHtaxKMt5PsksqWyQk7ogb8mZ536M4J5zwrkcrDrU_nPlSpdB9VyS-bf4BgpmnokOo2Sh7oaMuFheKjowGjW1aFoGoXACQSMH3P7OFHLXbB5J7QfGWZRxKcY38cRkhBSMesdXoUSnmQOlndhjm-Wvr_ne6Iu8g5aHwiPtOr6wWXPtRjTSPIhuJFCQqae-_ziHbzKodv_318pXqGIrNqnHd-o8iHYmjxTdzNRT0fu2PTpgqQ6s1rjjEGB7XJUwAXx8GoouZNhLBMJDRtUjC4Q1b-jKvuOSeLYUywQBKp61pDQcbSNg&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=nUqItMaCKAha5EoR03tDaw%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Chip Design Team Lead - AI SOC,Intel,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4394479413/?eBP=CwEAAAGeSW7NGs76Uu-gvjQ77SoBddGgmKm3IW275XfA9riDKF97pWuz54ckRT0yMI0NP2imQBjBxi56DIVaHU-Csvsc6j8KSCsCKhojxOrzM0q95SCvkq10EVRtDebJ0O8R_K-mUYZBUamoOXbH82AEMUFXy7fPQiTkW_0QHmf5Y-O4vy90Uw4fUBPGslhSMb2ziV-epqo1JBNlkJ8G_HkXpJ8dji7pBduQTgkcqrsolcyNAPMuUkjOGXKkwhymUs7JjwlEEE8R89gehVs158myMA9kGbcxnuxkDQt-uqYii-5qzu5oLZ1Tldk-B5j_opCs6rrlIlcA0uwehs76PM7YZDyNcA6S6QBk-UI9H8mvAltgAwi2NKM-UNLhXya0wx79fC44e71JfyTHubBIi620Luh2NmrvafztxMH9R4OJBJWGRuvA12b793812TJI4bXa-kVq7ToWB-_bs2g9giIYaEmUFbOTbW8cHl_c8tE&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=JToEaT2TRW82o8PX3H1SYA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Website Manager,SolarEdge Technologies,"Herzliya, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4416339042/?eBP=BUDGET_EXHAUSTED_JOB&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=YbNK1WkZR5R5weIqmhCn%2Bw%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Instrumentation & control Technician-2,GE Vernova,"Beit Rimmon, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4408240217/?eBP=CwEAAAGeSW7NGtAEdG7cAwsRSf8MpMHZJ5aozZIObWYMt3qzIEeiXYhhM64AqHMN_1EqnAQpWWiXjK3T_zdQM0u44SYJW7ZzaDpps9tScOr-YPEaAMmclvjznIwXE3yN1zk5C219rHoSNccxuyvRnYgF-Q_C682mw_cvlpPN3hoaDCdX0921IsDQxvlJTvlASvHQ-xBL1LH6jdKzQ3yDzIeUMpG0gtOBLSCX6eic9YGdwPrzSBP5EE4JTPWAyZtPt93kWyBEhRG8Y6nc_6O88rxdD8r97EcmzOp5Z_yAD44fXrfZyhAfO7zZHD1PeECOoYc6Yks-nYRkWO1A-V-QRMYEbahSh2EzHwhPmpGO4fuJoUS6wQjTd3EMHqGtTzfg1JhYSua335BQavvZ70f3ZjwQ8_3D_y9ah9GATVd4XoTv_XtFFJnazdlgCYeUem_B8yJ3kir5g5LA6dnUvNywt9qLicleow9-4bsbQPJWaBI&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=eHhD%2BKhCkHOx9is6IqdLJA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Staff Engineer Digital Design (f/m/div),Infineon Technologies,"Netanya, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4417091673/?eBP=CwEAAAGeSW7NGqxb2SwOjrFDH3HoziQLeYon7d_rxyPaMm5SFC3AKgPGq7vsvno5YtiDgPoEdidpt6yh0Rm3jS7zeyLh-gJ6NBq3mLeMPk2whuSPMEXC0Q3RIrkDZVLiEfN6hXmRIKherEDaeIGzYAJJb8hKqGCCW1yZ0lkCk08dGnDKQLmYcYG0Pm-BNY3FaxJ-XgzHb7_8-5nbk1z1UZ6HYTBua4akn3YkIy-hDGf6Vq6P-9dHlaWqQ7Ik_DejVm5b1Ntc_y-Y6lLvD1fF1eyqsA-sqjAmmCErglSw2WSdfvgSGPBX8YXSq1ZqfgsGHP4gepR-SsvJGzDD_0WPQUQT26qfCEhw3QWdMCphOgN-a9jINQouNXjLoyJpy9Rp2qaMjy-1mhDMz1iL3jg3i5BDdFajUVvphMJQ7WNp10x9U5e-kY_uORQDj1NmwlgSXm_xEpMwJXf-v5TGGcf4HaFBHn60gaaEOljV_1Jglsj3yw&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=PNM3Ytn4021s0qjowAoUrA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
System Administrator,Sela,"Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4413398653/?eBP=CwEAAAGeSW7NGitPCozABiVQ1WfPmxySq-6QskDVO_xKSWVc2dYRI0G5mtC58hcg0U4TAwSIkKS7M5j_YnhbF2oC37PJi22xUPle3kUI4ynIC9ne6sW-hw2GKzrH_9rNslcyPSONKaGhmtc7zhFPxhItL9b8xwpPIY9tUIGEDm5tS2AGlFli5GvMYbe0TdbGdz1koXVhPRJPuB_yprU-HnmpRqfScslQcTwMWWxIuVDstwLHDcWFkeiOP_b31ezf3DJWVek02b_ARp1OCw8CE1ZKW7dQSjGtXujts-IR_kTjOMyDGUdiCwT2vJLrqTh0YISLjJN9Mt3jCQEVABWgRtOzp3NPNqIy1Ujkp-0J9OwUPbNoV3abcpu9ALNFNPHb9iCTQHm1fX6sBi7M7DZOBrH4w-TUpBn4SLfPkc0-CRc9DpDw7Ao4bziGw5yJxKIzhczPUJ6Lkvj3j38VHPnJvy5To7my0LTUV1MY4H1ZIq8&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=j6nI1X1BOtuUcGzT6loKgA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Web Scraper,micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4417452353/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=sp1Aj2kW9PEAtW2nTGNyBw%3D%3D&trackingId=SETO5hlTgD4sayN0TsJyxQ%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Senior Hardware Architect,NVIDIA,"Yokneam Ilit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4395475398/?eBP=CwEAAAGeSW8ZcqKbb3LLq5R4iU3EBhYFYD_fx3C1k24MfSF_FqNrp2h7s29XFpkjF0lmGo7Ip3FZm0gsQOWa7haa-NYFCd0PnTN3Hev5cM3fRVroU776Bb20c_QW8ADVNShB63vmPZ1FRfeXJ6AJSJxwNiCGvTz7tsC9xTDatS3b0fLP676FzauLroQW2UvMMWcKbfibCCu9pNLOnqOL6C5zWdvtGkVIze7Lx5FF7JNzWp171G2rPRnqFNPEEd1vP6QwB8oM3oxgt0fQu9XuZToH7IdOTAWsPqhbIiZUk2xi9iorxO6MribxWzP8ExI0flwT1GavlHP_vzVaBJbl1dIvUUjLAhJMAicJTOhQDJGyCs8LZQl1UVButCsEZVO2KlZFbQ4MdtjpCSHSPDaEV9vfXzp4_6QJy9PWRR-IUNn4ypic9HNV3qD0gQUGivAVEKXHeJJZ8teiXYt17RjStkyma3GbsohwaTJl1o3L&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=mpdGSF5kfRvIipF%2FvjFOWg%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
טכנולוג/ית איכות למחלקת חטיפים אתר אסם נסטלה בשדרות,Nestlé,"Sderot, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417343375/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=a%2BQQh2Ak2vISzChHKfLpPA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Accounting Expert (Advisory/Consulting),micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4417079967/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=mD5jqgOPruZ%2B%2BOWRdqw0fQ%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
AI Engineering Tech Lead,Fabric Ventures,Israel (On-site),https://www.linkedin.com/jobs/view/4416350726/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=wiqtN97LDSKYTOjPsS6h0w%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Senior Software Engineer,Jamf,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4417340620/?eBP=CwEAAAGeSW8ZcjIyyTvaO2czRYW3zX22Rxi6DZDXtWo9DjBCDUY6Hv6s6MmGs7CEJc6_ivZPuVZ-GrUqzXLSTX1b3tOhvkc1c0Wfwi-hAPbkODR_xuBRiS25MHzOhouOBPDfnk_2-UqCePybEqH7R5NJTn7KE4A8UtRmVhJeOJ1jAuimv2axg9G_hZmEHbtpzivyvy8T_uJGoap676fU52PU7KMLnu-9SXR0xtO53hnUsiQjgSBUCe93JLCUdVPyIvR5qDdPfmbOAT2Jjd1jLyNYsASxTgGaggZE4H9iT1aOJjSt31w8cmKMrY22NtppgaWoe5VBdRV6lIko2z7mJdX-hpYYx6QOwjbZp3U9DLvtn8MLGXRPjwjLNYtgwEfUGyk1uUn1Tf5139tg0EaHu3OfANr6HPIVKwjoRYczB48HpeYrR32YTqs1R4j1rmU5_8S7yShfLH5VbrTiAya7KLepPOQy_LbzJ9CULFxo2vLMVg&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=zx5LiN7%2Fr7Z2uPHaxP0Efw%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Prin AI/Data Engineer,Medtronic,"Herzliya, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4416341858/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=mKcDF6Uhgrdwhz9MSlQ8WA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
מנהל/ת פרויקט עסקי,IAI - Israel Aerospace Industries,"Ashdod, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4367829089/?eBP=CwEAAAGeSW8ZcskYjREBTLPzTpnheN7cvL-GFi00JajsawsFFsOjxLGwJ--ZGehjIC_vDr-DAhDOLHKOmUcMTTWQB3mJrxcCH9bXIrb19KnNiABFS9ZX2XnHfb5STp1kdRlPLTBv0MjxyzuEd0H1dpGv_a8mdEZpWcPkQ0xyQoKZx0ffGrd_hemjVQ38z1zH2StGXjJ5u5zsSAjZ4LECoyHlqwN5oeNnVeFrUL_ZetVdPMudc7DKlW4Lg6LhHdvn_MubzOLps2tifO4TqlHadHq-5Y5_wm0i9tM_lTve-BXpOFOmFqkvg7lAn4-65-orCWZBH-TYvrRxwkPPWjlDL_nC_FYUgK98ALPrOiP48ABq9VTzKs-_g7E1Autb1vLm2-iKBUFT66pPAsgCQsZibR1tdfrkCBGYq8F4xdssmLelpqAAXup1SmZLx5xb4XpAWTBLp8Cv7Mm1j2LxxDjkEwKkHIU9wGVQWefw29Wxt3v3GvHW&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=oM3C%2FesZamVSyXXuKSQkTQ%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
SW Engineer - Airborne Graphics Systems,Elbit Systems Israel,"Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405554594/?eBP=CwEAAAGeSW8ZczBA08fRqAF5mMd5BiUmlz-3PwQkHMRPmGfV3IHXRTjffS1weMiseAWAY-y-IFPXLIsfO0Q2b_VumFBr9-LZ8ZWudz1K94BGg5p__rKO-39TIoBzVNCXOnejnqLep6t39DDAGCBVlAxWSLajIsrW62NvVdkMhzk6XoQiObVVwHO5mdoFfqkBVSI7mNHUWSZlO347wL5EPXEoC-2kCrpfPbMGtvZ-m1M75uuUznqoHeT2siKfCCOnfdvEvn0WKuQLAkiA5__1qTz835REpzAC1vvTGHJheIBp6J4lZn95MJ5MiXejp9j3XhVFlr0gudF9jaYl0KMsiIdlx6sXDZPfV5d2EwI68XfW3gf9DFuaICPaN6qRe-yYN2av_gDKDGR79G3nAoo4MqIaM2PBKA04msDGCtDYUbuX97TSOJ2DthPWG1ELKNVXAIPSaG6Ryw1Vb7mRCpCg-4K1Tt2_Cs3qlJJccXG1&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=wlYN0xxhiRqp%2B%2BOWZ8nSHA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Marketing Lead Allergan Aesthetics,"Allergan Aesthetics, an AbbVie Company","Hod HaSharon, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4406536329/?eBP=CwEAAAGeSW8Zc7ycBJfOy0IFnW3LfYBc6NcpnhsQVAJ52t7whTA05QmMcVx99w6EwiR064mn7MXCIMvF7geuG_TqeNEoHIHGpVPoQJO6oxzCj3-Igelp0F9mS5OsM1OqsfxbxOL6-ggBiKAlqNHdtzqTzwuEtClwY-6__I7_FMpoGh9fhmpXevia9u0WeN5or67B4E3CWvGTcvJs5THD1Q1n8xdmAYmPYhQAFmorgfJO6OUckbCteOCbe_gFZoytQ-OTOVInk4Cf7zAdwpF8vfNF7Q2tC5NeWirNFst8fd8xhFzBi2IxXCSuJwv6TMy8ZLwr6PkXUsiKNS7b8EAO8RlB9MwUdIV5JTfhhHpE2pT3e8TPR-wHfxZX8_T0VDGwWBPa8OwISr_56_ndCX0_rkPRO618ZFoxctn5EJ3cd5OpqF1lzMGJTvkadS1vCRKTekMqqdJWCe26UDQuOUOOIgf0gElogO0zgT9yGW6fIopH4UEL&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=8i5mx4UQV1QMGIl%2BXXD1YA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Director of AI Engineering,JFrog,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4376528748/?eBP=CwEAAAGeSW8Zc1k6X3Zb1r54x2mNwYFqBD4j4NqkF-HW4tKTmBC0xkcmM3wKH5Qg6-2Yao9M6H9IgFkYPhyA9aeYwWMSQf9fo0iuEHx4HLE3kVzEmUu-ldqzDQPxnIiDTomBF5wWbUELd61ggW_opHGXs04kZiOwSz4kCkYOMpya5Wr1262FoEFlR3d50Y0ePcbw1wgBlVDyNk7Ye02vjdiJ4Q5ZDxrdrA76HbY8zgHni6MQBGGAZwwwpYX4ZmiQ4m8ZzT1czk_XEjfkAaLwqQm3EtXzEaAM0TMrxKb5re30dloK8mHLWnugy2DnNBNY9vse-RN1LUv2KvProS2qxu2mEKc9FkK9dK4ZTgRRXk-iLypcWIRu2uJtnaFdAF2ZJXPora0G9lDN6PR8S_cMRqPryBNp6T54NiSwbWKqjX5QM02QLYWOMCAtlZnrM-FXaTgLoqeCUJ2xqqynFcGxNPl68Q4MsrHour3ADxim4FlFMV1j&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=Rpf9gANERG9g1Jnw8y4tJA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
SAP EWM Consultant,Senovo IT Ltd,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4416138668/?eBP=CwEAAAGeSW8Zc9_xVCbPvefOXkHkbPA2GnO1XbAlxVd3jcjDGHZO1K0oWLIOI4L2RIDyjBcceYwo_OZONxxDenGaGztNpdWCGjKpZGA4iuVx6CX0d_fxCesJutt5uig4RH7yjhi6yRfjLt3NI00xJ_l2qJkLfzmo7dmrd0R2oatX0ivIEbkKkuU0W7EDhQa3y_2cFOjPRMTwGN7cTGnLHP8ExrdvVjV4-aAhh1PA9Ewu7hQsJJUDXjYfWHAb9r3-9X-NX9jtiV022YE6MUeE_jkJv4BaRGFYbvXQkVXBS1uG4jUbM6ysq2VLreNSw4XhTriFGKgcoOjrNQ5Dzl54WSmDMKPn_Cy3qGKrnwYr2XVxeFsnU84dzFDpVDlNq3bOBzGV1XerV9Z-nUYQm1NL8m9e7WHF9DpBllxYPNvcTAWEXXG9E4e35zVpXvsWPBJ9KNMbgV6JcPBAKZQJuavfwUFTSS34sV3ri092GbIBuE4&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=%2BPBdU%2FrcLsw%2FmBvPRPG1Cg%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Linux Driver Wifi developer,Intel,"Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4375301269/?eBP=CwEAAAGeSW8Zc85j9UfbTlanpICrBbBq6i6aCNdD72MSs-QB3M_AXpMVxpTekxFvtib3Q593MwKitztc9boq-ldSDbXF8znh9iItE0fN9gTQn6dd6tjP_MJpO5qF1I2dyu79Rf75L12UwUPFtLsEosrBtrR4zNL9jEEFvBOF4eOSpM4hSmHMg8xEyZ2PPgtoh_N5wOiYxWcP_7SQKxoi6RB9_ScOJuKusXTYm0MleFIECsCnn64r9smJqjMeDVj-2HNc_hUDO6FW9zT0RgxhhM514VawXWax1qkQ9nIoPYPs2tXu9brAcPi3DZa0ewitz8Rskwi8xCqvlrU8hGJqTKNpuTi9zfGpNJoDG3l79_bh2T5ctgBqMTpe64qaQGvN8MC1UQ4EKLAiXKn_Ismal_V1gjI67OcA58uEU_FwcQtrEFo8NZD6j-pUQ35dw1i22CzJdPv7SLeFUCf-C2LWT53Mrdq29zd5HWGbHimL8l1zLii7&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=dJOowFTIK5mhVCpJIc4XnA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
"Lead Product Manager, Aura News",Unity,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4407888171/?eBP=CwEAAAGeSW8ZcwdNzC6LBKgW11idlh_pZkq6tsR14pxy9JzSLiF48NUv8VRbH8uJZ8R935itNfOb41sFXXTRXX7wrbdygaTpgIEYkD_XT4pseBv_uhkfwj7CY2RjYAytaEYLMM0giTcyg_Fqe7DKvOAkmwXyotiUz5PGy46gZiK0v-eysCj6qRBAoQgl2Zto2njMfE7fJDTjs9lyNLh1nvNmOqQr_PQGWMVmZts1YFKadjBPrCiUBEjOqdb7zsCXoyv4dRJUpzVJN5dCCG6F6OWz_wuqG219zog1NFcahiqwtJhXrp9Fcf2FE506HjKextE-GEXx0G-UVdMD0JRlRS32XFf1DGfYrdZ99svtXbtEVFewYg-DPIzV8IweKCxBltOqc6AEggnMlmzQDZO63olhx_eV3yWL1px5h0y8EbpAW-__ss9P2iyLVDC-XxCD7zS-hbr5wnFfP9JDU18UmWOGMDskVCR5QirYjk5aocwpjA&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=g2y5K5K3JlgmDYmmGKbCMQ%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
PPC Search Specialist - Entain,365Scores,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417348573/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=4ODl7i7%2B4LwGhP%2FE0YcneQ%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
PPC Specialist,JobRack,EMEA (Remote),https://www.linkedin.com/jobs/view/4413943798/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=bi8eVYhIViFcPYYc85d1rg%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
"Machine Learning Engineer, AV Engineering",Wayve,"Herzliya, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4384491589/?eBP=CwEAAAGeSW8Zc3ObBKm4EMtIKGDm6EDTfNrvDwF3DBRFG23WMeqVrQRvSKh-rP0xoL6sZyWh7GBqRY0NXXMaqDNcT4TMEcgcciOfHkzfTXC9CozH7PLkb-uFT6SDCpoORgmN8mdp6R_3kGsTOg0-kSdVtmfrmK8heAh7C1d3tCleNGzziVboZuGS5WeFS-rwVf0TtFQFi1ir8jgbNAwdUwmlOwuuGtHRTUEGaX0dEAGxNVBZArPi20NpqnPdsPGDBYJ3m4Rzm4iId6U-pOA4Dtyn3l1UZ7ERE2tfhb0vjnJk0dWRfuqus_pVKxM8fOCmSGQ7G9qcJArpv-yqsFLFTH6RwlBxYZfhGsddDpVoZwRuwNx87Ibci1G2EtihOGMeJTj9PN4qHjIWOObcy7T3NG6tqUlvq3IM-AB0uH48PoxFnDfkWFG7odWhYD9NNwxoDHSCRbxpWBggaSFvbdPKnoTGwL0lHCYT4ZSt-Ms3XejZvx2gWGU&refId=QirpI0l2TlWI4716UaevVQ%3D%3D&trackingId=oxuEmRdEHWf2bKcVdgrCfA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
