title,company,location,url,date
Senior Mechanical Engineer – UAV Systems,Attis Aviation,"Caesarea, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4419265527/?eBP=CwEAAAGei-j8-0yajjSh9VWeylnOkpYS6BsR1D4ykhYI3fhhBlRn5unTIf8VldLsERoaZwWvrpgFsO5wa8lYGSqv6nDmYZ3N0l37Q-PU1FxuijJFNYPInkFEmgHtU1VQb2ix_11gAqSm5PBb2CSp1uqCpdR6pmA939dblIx8W08hgaReJ0FEjKJ4wQGMcu_5GOh3q6v_ps1BC9LDZd2WN3ped72AddAaF5-YGfkCM0rUst-G9-wuX7v6Y_2LnZxpfnbZEmyfIagmv-Sve1AK2S3uvtQG-kQK-mz8wOnPenD-7urwVMspn3y-yQV6Yr5MuEsGt8u67EkverlJ40DmBE31s5Lfz8E0lewW0eo0vmCNWjtzCUI0n8Ec5oJkDcjUTVUdcWDdhkq5OW0ukDh2Ebxo_sa5OcDgV_gvmi3fX4Pqog1tinKPdFXzAdn_uXV8HYwblXO5zfimi3fSyANAMLCjZiW9K6mGQsXuYL2IPVdCZ7HMrHQLodX2BQbjhD-A8BJn28mZMQ&refId=aQa%2Fu%2F2OxDGW50fyWBtsbw%3D%3D&trackingId=c9SS9kyGu0oKqodunZtcTA%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
identity management Specialist ניהול זהויות,ONE Technologies,"Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4419229606/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=aQa%2Fu%2F2OxDGW50fyWBtsbw%3D%3D&trackingId=SF%2F3UnznMtg4QlhKTuaAXQ%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Mechanical Assembler (556),Utron,"Hevel Modiin Regional Council, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4422466325/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=aQa%2Fu%2F2OxDGW50fyWBtsbw%3D%3D&trackingId=TYpmOvF6WJiNh%2B%2Bc99h1Gw%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
מנהל.ת מותג חטיבת היוקרה,L'Oréal,"Netanya, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4368385939/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=aQa%2Fu%2F2OxDGW50fyWBtsbw%3D%3D&trackingId=%2Fu4Vb41OG%2Fy22R9jkhH44w%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Physicist,Lusix Technologies,"Rehovot, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4419264087/?eBP=CwEAAAGei-j8-5nVurIqbhICW6iAsHc2ZulKP8jk5X0OTDXFLm1-YQNIObca4O4lk2sq6YiJhfLDhXobkdLBVk0vGjH73l0U8Ul_Ol0oW-uWDjPuV7T9zWp3RgSgDaxRBWaAhDBTV3e2XnKjH3n1qBu2bApfllfMTojTVou9xawzkQYa9WuEKVwV0leZgIlDTndvPFQzeOvZOISQZBWz447Ks4J48gS3HNXRgqgu4wQpdmi2nG-x60OtyOmiVof30Hw7F7mKhQ-nS2FRul4Ae68wKoWlcEhSxvYoEphTbAMvfL_6BdyKj1givzzgehjYIlCj7xtDAPlgEvRoltltgoV060g1T58v8mCtRU31ua3qJQssHwVaRVn8yQ1jXBwWQ2APWK8dMX_V5L-hzKdoQVR4Qkh1h0iuEKX-_s7jbDGfggBJ7k_X3ahi3i0pMYzEUMqtbwo7zRbwtayetX4hIAjh9MF8kSDXre0wuXh9XSaIVVOOMRyuHTmpj7zukK2FjAqt8C0V6_A3&refId=aQa%2Fu%2F2OxDGW50fyWBtsbw%3D%3D&trackingId=Pnni0yD40JMezLch7iNYbQ%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
מנהל/ת חשבונות (גיימינג) - תל אביב | היברידי,חברה בתחום המדיה,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4419235285/?eBP=CwEAAAGei-j8-uPx0Pjl-mgAGVJbiEypurO2jJ4rBNKCAs7bh_X8D5UQCsAA9F499BEjvS4JHwkIEHhKJIeo_kvtpxe2m_fypiHHpLR1T4CgQ0AoT5gOgSpvwf2aST_57L1M1cOG7BK-5sRNlZcf1Wwj8fDGpIfQNt4M2cCcvyeboB1hMjnWHsqQLZIQ5Hgwe2dKIqLaBpHhZfDIJfO64fyJEIVAKFBUxXm_x-4uM37GP0FpqEOFUPn7AeTXLCshi9HUzC_rH7Zgz4vEBvBIpjMf0r5JgxuDezPqB7zMjQJQjftu7JJ3hj_ARKYASokCa2gf8kWZFVB6XEuPjvYx8-qXu9NvyA_5oWg8oSt8343mNGBFcztuiYDoya5m_77IkO2nnVktHy2pwSCQ2_z5Y344VF1l_XT9sBoAUAPlUGK3pcU2ltMazwTxiBQpUQ7-Qd3REEbeqCQkhYQnNzv-NBVUMX_fKS0WD9tquqEa3d-YagNCRFQXN0dNtcRHGR8rRzvjqqI&refId=aQa%2Fu%2F2OxDGW50fyWBtsbw%3D%3D&trackingId=BskYaMT9ukOyHSm8ImzlqA%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Senior DevOps Engineer (Azure & AKS),ONE Digital,"Modiin-Maccabim-Reut, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4419243639/?eBP=CwEAAAGei-j8-ppP1w6uUNQwUFGkpPOaic8lKqWBullGT2hnOkjrCP7-V90c8NFUVNzFiFOy1QgLmcbN6OPMPFWttVg1xIOotiqOzLE32ZWoucp1n7hA0sEYGHfhwujGqr7PpOBUmPsTF-Q5jHxDmXWaGWyURDdJxryCDAvuQn8486blqiEpBo5CM1DDxwQkcLKufXxCGbDDYrHMuVF6lZ4ObyksTGNJ8OpF4Cg7JVp9pkCVqp_1veoWetJ4EsICquxZly_nJHFzLM-MG6irx_BqFq9pMuMRIHhm9v83RCDSoqmCXbfbXv0Diy1SiGraQxQmq0m_h_xCgT--AENHrIRLgZBnEg-EvXBflBzxPrL1URTJfmBH35DbESSRV-YerbWvYjzXmjcvpvGvCP3ofHHMfjlmVtfcU2xPh1NzPLN6BEjV3JLuEcYayKY7e4T01a0Ir3bIBM4UZVxhAfCekJFUnw-ASlr1CThRBFJSVev_K0s2MX8tlR7lULadMhzB5MV7&refId=aQa%2Fu%2F2OxDGW50fyWBtsbw%3D%3D&trackingId=ScasgieuMScvI1HdoPEpaw%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Cloud Security Engineer,YouCC Technologies Ltd.,"Ramla, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4422328952/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=aQa%2Fu%2F2OxDGW50fyWBtsbw%3D%3D&trackingId=JOYUMgecHKS7B%2B5OjdIqog%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
System QA Engineer,D-Fend Solutions,"Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4422474090/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=aQa%2Fu%2F2OxDGW50fyWBtsbw%3D%3D&trackingId=pSzwg2Iwaul95CwveE3swg%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Assembly Technical- Temprory,Airobotics,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4423912159/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=aQa%2Fu%2F2OxDGW50fyWBtsbw%3D%3D&trackingId=4p1a8LqZzOgSB8WqpuaqZA%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Shipping Coordinator- מתאמ.ת משלוחים,Kimberly-Clark,"Gilboa Regional Council, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4399905782/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=aQa%2Fu%2F2OxDGW50fyWBtsbw%3D%3D&trackingId=%2BPiFgWqSqSScwIoPVuqTww%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Senior Marketing Operations - IL,"ScaleOps
Viewed","Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4422380173/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=QR1CxS%2FHDCHo%2FZYTWcpfpA%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Warehouse Associate (Computerized Warehouse) – Yokneam 1314,ICL Global (ICL Intelligent Logistics),"Yokneam Ilit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4424007236/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=%2FHOnpzNJd7dssfEdUjvd%2FQ%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Architect (Data Platform),Vi,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4423900948/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=XMbm%2FWYojXrTsY6ba6mFYw%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
מנהל.ת חנות למותג הבינלאומי Kiehl's,L'Oréal,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4324154354/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=GHcmZ7jRSJ2MolLhINFevg%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Linux Developer,Real Time Group - Software Solutions,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4418767789/?eBP=CwEAAAGei-lGt4QQgzzq_VbQwmZYU9SY3u4DBp5SEHpsv_CyWq5bgUXrPRZqUuIZpCRJxUtPj5zqOXdV74gTD-fC05sv9xM__evD5EVRNzl_KR1INTREM5ZfO9Qj2B1Au23i6dhRLl2vT3MFaBIzAYnIixhKuW52Q8AtINZM-uO3dIekTdZfsDsoarJ5AlznJGMwSFluXjUpHD7BybjL4w01IrVayujQJyywgf-q-WPcAz_yvgZWAQlTsV83qWHRxkQidDHkha2fZbM-l8pOrxmczGXOvWjqFMgy-I-FqvdpJpse_FkJ43_P8nd2dmLyZ8yL6dS1WTOSbA9eO_UlptSemMbd7cvfuv1R-S19wkRjCmwPlKCsIhTYBb3ZJ1aNc5RYgueJsSvpUZOYriMe4jt9EHO_jvvMVNxvZe8TwwBYanNCHv6IL_fVdbCdlVXJcZc2AKSQLHhBA3nJazcUnYKxXN5SOgU&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=DV6xVL0anT4WJsfGpmffrw%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Senior System Engineer - Simulator,Eshed Group,"Beer Yaakov, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417626050/?eBP=CwEAAAGei-lGt7MXd502eM2J3mobjt84hSNGiU8FzRXEzDhJMBKLjF8Aw91ACvLpZx4dSqefaUz2lvM-rDWPmVGwqT8eD6cm2EASPkKD3YczxRiAFRgEuuxlkjVbKhECIPanRVSPrFxBCLO0ZWpbSB-3U7DXmKypel0g6JjVrPfoVRM2pd_p4kC5eX9p6QOT3AE5sy8HwLHqaEiiePnbPk1zT3hIWxLyJ45e3uO30cypIpToL6XIL6l5DPlv8yRl4mvOkMWSfh-WkKukN5IRbZY1tB1Ni0a8uk2uXlKpanaEokk28j5itKxcpXVZBPZdylvoLOowFq-gH8W2fHxC2bZV9ZNW-7WIeRJNdKMcOH9zDJFSMNQJTatmPAlplXBMmfN-1GUaTphGDB6T9lhDtofBdJXA4BLJfJ4iCoSfLgN7sBxsugZBIG_NDleErWehhoDqKesyeJ-MfSsckfp10sZerbIrgXQ&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=%2BN25aTyL1j6qgZA4%2FWIeUQ%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Account Specialist,Molex,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410157428/?eBP=CwEAAAGei-lGuG-bsIgXp7_c_jQysBo_YkhiTrC1Sv-ChoCwsIiP9o5E5daI0j7G60gUvabQZqRPCqxlW9CWZOfQG0ITv3g3NAtaDS2BIybPxj0bf8Bt-gkBaZDew75BnoAa4j1RK9LGxypilvtsoqmKYoZAtMT0WW8gEF0FgS8tUGlh5J6LOJ9VpJZ_ERd1oAN93yss13Q2KwbHfFbh-59s-0xMwFblhK8YKYW6tyNQRTYxOT0fm4C7bEKRM-iWcwQAhThkzCRXW4muqSbuydKi3PKv4QEDNwg8_ZlwDxu5uaarl4USytPM0Bq5mSLPWabwYedfa9PrHOo-bqq9s1PjSAev1yHba12gxOwlF7R7ZNovAOgvDaQU5CHb0yG3LWSRgjF_VV4e4CCBKF1vhtlOOpDXqSzd9e1h3f28k-yj7WQVfq56HQEThFp2zCiv1PXTcgcJauMSaKd1DYav4Bc8YsKkCcIpTIfvJ2eDiOAabO1AJmeI&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=DMgRM5wuySorH75Rz1JsEg%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Hardware and Firmware Engineer,Dormotech,"Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4419234587/?eBP=CwEAAAGei-lGt7U7ZHwf3nGhaimBJ7nzY7DHTU7SYbxZHA2QOWPLNrmT_wsNekuh4sZ_Ea60k7ni6tfqpVCdGLytzKhi2oIe9LBIADCFjHP7Ua_5quJuuXUvlSuXt4rLlSYT9VIvqNFbLLucBNYPS1ewf_n0wjMp8ClaLPttnR4Tzw_5VHkQcmMWe12Pv-0G3ThM7ca586OgA_WBvM9DawtHk-cSUyRPcyEyNj2IgJhYi9-U54HHk2QGPV2ecYNbwk7MNQv9fU6oVTyjjtxiFq8aNDIA1H3lyu8Qrxh77hVTfahpmndVupFlxOmE64JIhFmec0bRi84r7nlwd9cRXheg6TNvlVpMKMzjHCE6veSCdPXDmwIpjOWlmcqRh7CgqxpwnK8gLk2xIw2ly10PTneULZE7qTgPMDHpfqS2KA-Wct27ONOypeq5Ba-XNXMV1T0_vNwbCci8LaL0oaT8pYDXTJhc3hg0QANW9qB4zhFok6n12bJlc9__nd4SD9zBO7UDL2E&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=2G90isJB4qQ8Ic%2FT3oDyNA%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Senior Cloud Platform Software Architect,Cellebrite,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4419259452/?eBP=CwEAAAGei-lGuFzOv4mPtxcI7ifwpW2Z62mf0-XK2LYIJxMj5Nb1pRaqd_XhHWQ49ftnxA-VxQph3JCymdS-NzTmooHDJ4AV-0O1HbI93zXKne4qPYEiJlagT-HPT5IAJQHcZG_S6MWRykZMZnJvfuOvGJghlYFwOJDNV4es3dPQnj_jdchId6zQfMPWQ7RlLPTZyZzAx2iz0a9oB5vG6ZBlLAph-T2jL0eDvnltOhoTwBVN7grz0QZueaXXyMCgjUFG2pOaqfkD2mrAPmGCRMcLfUPpWMmmyJHIMiyFfCKEPKC22p8vnszEjPNrJUhEUUxQtcI4EcWZuoMVrzrvd63xemo0bxPFRV_LvWIULi0iKle-Q3TN0xt4TkFMDpzE6fVJ3eQXMxMQDXt7Ut-S_m1FbnSW8XX8P-UiABttVCKn9-CVzRGlrAadTlITTdD5POBwMs3sfU84f6TCC6ZsJVYYAmV6SvIxcvwKj2Np0EXxhhzR3518&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=BRoi9CI3fOFQ1PbHjg5f2w%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Computing Network & System Architecture Group Leader,Ethosia,"Hod HaSharon, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4419298439/?eBP=CwEAAAGei-lGuF1MDDkmVNQwunMf2lmGxsKZNzawIgnauZf343DO7ZGDP6kCORd54MwN92Ijfrr_yFwsogtq4pNxAM-8I-grUjf0hUsfatX7UIFAa-LDMTWJAohaGXrsGo4hpmSDp_wlVB0TSPXQSvdl0QJVX6dGmr0IO9BpTeeVpQZUrcHLlwXNbd2S7zNd1qR4WjbbJ1HLuhFLJkB49_iOPpzP4KuzL1zKhzL_F8Qcwox95f9UQSn01Ls4maJ5oNHuGy9-JrIsZhx_uKXmGirT0bluLhKku-oXfso6O858XR8p8QGGlirwPG8PfT8WVSrsa4eNbFcm0mJPOpk7uPRBrjxjZcyzfSznjt3np3uGolMzGDFvEEd5mrsAPFKetU0pYLZ1oV0oGJdavFN044j-R3kwrBmObfJoFJxwJNfC3hxeNgHmMBcwVDVNGD8hZqEI3y4fo00lK0mixtvUjKvIkez_evJGVM41XwiIJv-s45Te5A&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=kExa5xDsBdSP%2FrHxTInypQ%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Applied Cryptography and AI- MSC/PHD Student- Research Lab,IBM,"Haifa, Haifa District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4419290866/?eBP=CwEAAAGei-lGuFyXZxMPRtAibFtx6XrEkdkIjlpypWKIthltbKsz1hIjFUr0_sfhNILrL6QC3u2Ang_SznypeoGBn9rZzaBpPPG6ErSGpf4AHLRhtMVjokcxLtWdrOalQJqv6LhLJQYDk9dakMl2-xgcV-ElYo1uaTQG19HPRo_kXuzXziv4b_94Sv9gOVCavS8Pg91hxOEJGtbsnJaX7TS88Qs99L3fziWoxwfx3lplX2BJKHVcELSm9z3kWieAZ03yuOi5YIY_bQzvECx4IegHlN-VjxD8b5lp2hTameeuwmNOGIMH_BBE3Wpdhh_tXqaA-qhFm8uwo7MfVX-iFI9081FdvHfJSvt-uscf0VKNyLDHzHrk08uOXZW9M9Nj0JsggHxFruKsUNyq7JDgMTjJty_WVkDOONpDn9ykpY5B1zrvwq_wYMxKpZAcHAhxFdV15uBxz7vQvpHiJa12SWPFC-1yan8ZIi0Llw5kX7fChrflcg&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=4vGyD%2B5gyPv8MocOfST8fA%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Financial Controller,CAF (Construcciones y Auxiliar de Ferrocarriles),"West Jerusalem, Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413552235/?eBP=CwEAAAGei-lGuFN0mzurKijhZ-nzeULhtvRG49iFF65QmlP_RWOU5oApJJoKogY1m4n2GT-ohlLomQLdcF6Fg1SeX7AComW6cj4ydMgvRHW302dXFSPK0zKyTPoyCuTp7TJSt2xL-BvSo2ZOTEU4BhOrLcKo8iqT1M28by4kMu2_E0vLBEi2RqwKSYfZkJBo-Whauk_LEchtXKxwd3xUpuE9iFDPQ7TpM2fEjg6Y8UJhV73OGA7wLjvFTe_ZPG35ZW0yckhIZJ0tXoLiAxN3hMighL6Cm2C8gosY-qTptki2Gd5wSo_AvL75doodq58rXEeqJhod7KiCEwJ1VU5UEsjaeyUeixbDS_OFVzKmqpX5ENGnFqAK2J4Q3VdebcuB7CEENmXlaMUlLqFrCFhvcxx0xVvOljx6oLlR9EVcivvkyNDQ6R66kFkSL5nvMi8bJ-MVng5y9qR4XgTOFw_FaixTFk_s7y34lRCcIMpcAMghjOTvLQ&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=Y2W3dZnci2k2TQ5rSOWP6w%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
"[ITO] (GSD) Workday Specialist - Payroll Module (Bangkok/Indian/Malaysia-based, relocation provided)",Agoda,"West Jerusalem, Jerusalem District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4389083442/?eBP=CwEAAAGei-lGuJ2E38MgeJ-2NVI38HnrjV1FEBj4u2IH_-Of1GVvWTAMak2ajSg62CnIBaNy-sQqnFWfxNfghiGUkuMjNUK02gC4327_n3WbwIUUCQLdcyo-eu7IXG0EtH7QxQ8wwbQsuaCCDLcR82eI1WUrDx2qWG4pwyWbq7VDoN74zLAzPSs_42tSMhnWkYJDsfTYOqzeoF9ZmnCT43LgO12It4tm987gEk6MS1t5jJYwPMm6vwhUSxhOKLSrWFrhph_xASUhTTVBuGsU_1I_bespxkbwvQRswLdpRnYhbCYr6rPm5-vsVfY0M_GrIYtapQuTUJ8SfgGgJrwZ5c6vTLfuNJtjOxkcdjpTOlMyRFMrlBp2-hCHnEBTsY2m12Ok0spAPNWJ4KreLlTBUqyf50hiLU_-6ix-GB0qy5jlkXpoEsfgv0o8e1-l6hyjLX62hXh1DDVZIJNG6XLbXNNvvCZAMA2wxyoMX0oFEhhMTyM&refId=W0dGEv8e65cmSTfpo4PQ5w%3D%3D&trackingId=36VsJZ8gXE4b9eQC%2FgZebg%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
HW and Firmware Engineer and Team Lead,nexTenna,"Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4422374394/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=71h7CvE%2F%2BtUIPN16G8TEWg%3D%3D&trackingId=njCBId%2F4Pflik1yTEHeC8w%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
AI Video Trainer - Hebrew,"Wing Assistant
$10/hr - $20/hr","Haifa, Haifa District, Israel (Remote)",https://www.linkedin.com/jobs/view/4418336425/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=71h7CvE%2F%2BtUIPN16G8TEWg%3D%3D&trackingId=Gg9JrahsAKGt49gL%2FLNLXw%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
22039 - Manual system tester,Qualitest acq,"Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4422345980/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=71h7CvE%2F%2BtUIPN16G8TEWg%3D%3D&trackingId=x%2FIU1xmRxOTjXSk9SUDMBw%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
מהנדס/ת שירות - אזור דרום!,BLEnergy,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4419297668/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=71h7CvE%2F%2BtUIPN16G8TEWg%3D%3D&trackingId=7YrtiCSQB4sKPudN2Bowqg%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
מנהלת חשבונות,טלי ילובסקי - השמה והכוונה אנושית,"Netivot, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4403888184/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=71h7CvE%2F%2BtUIPN16G8TEWg%3D%3D&trackingId=a8y5XNSie%2B5H41xreGwrUQ%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Staff Data Platform Engineer,Tipalti,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4422601748/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=71h7CvE%2F%2BtUIPN16G8TEWg%3D%3D&trackingId=cvNSz20Wg7cE5p3J1evPUQ%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Test Systems Development Engineer,INTEGRATION Design & Test,"Misgav Regional Council, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4419275009/?eBP=CwEAAAGei-mf_u-0md1doac-e5dPzIIYNCGxBf09hQrWExz52osWcNqMk2v8BSwZ_0OHii4RpUzFhaZjbBHRIldhZwfHj7UEPxC570y7DKIKX2WZqpZV-T7nrXHWyrVkPw2-qp9E-nve20Q5SN9Wlk9i9senisVdBOtrD4QayndwYjIjXzOR784P8Ht783UeCPn5Jh9Oe5lYwmNRNp9xtB2zkGkzNSsKtFNTBnG5ETStRhE5ATtJno143RwRLfrkKv018OQeCqxKrBVrOGdro3XuLqUJdkagwrZHp169ZmLSmxFbPHnPM2GZRNIISgRXrrXvKTljN2FWU4pDyN1wvaWmypEjoFi1tKMCvgaU7Jy7Y3TcXZhJyAslEUIc0-uMxRl3Afd8TMIODjO8n9u9Bb_EJwyonoVeW0HHuy3UtpMdinMUxqSkhqx4Z9GtOxd9I1uNdAkrqQ_faYxI0IIc_wHoEgF2uRyqWbiK7IAEk7qKU1jvbQUm7bfUhNskiWkIdAyU1FzHQWw&refId=71h7CvE%2F%2BtUIPN16G8TEWg%3D%3D&trackingId=YxpENgJntTIrKgwcvSRLMQ%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
Senior Security Architect,NVIDIA,"Be'er Sheva, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4423851517/?eBP=CwEAAAGei-mf_iMvBj4XOIE_WbsyubsBuo0vXbuJw9Mr801sZn0l7-gce0UNI1XWYOotiK4eNcujTZHsH2Z1evdZB8xrkR-I7DLy3KflG3HFZV2Dk5Pb2Nw9WZDMD21UlfWtDpPHfJ2-Mh50f0AsnwQ5iF_zfw2oBS76vRNkjhkyOWMX7zPY8t2n9EkZset9jMhRK5MGOyaNkzWbRXboK-URbeWQzdO7gmiRkRksYCYDnzRRHcd2jR8rhro1CeFMb_VSuicoaneZclQUgtvwGVvEG2yPa-T5f85nAXe1iJw2gLiCQaBeDvHiR2sUhSmN_NLqcDODCj3rnPWqPftnkIbsIwzRseZZfdEtioo9xPnot4V1aj4EPcAVcvJ-QqwqT6gaX20D1h7IGoAY7hcC1HgqEIvKjyrhI7cEs35tWFD9Rhz4dIVNkZjaXTatDbwTbFkPLg2YfOH5C-52-j1r6Ss_6DbMmZWHiofnveLFvV0IHclI0w&refId=71h7CvE%2F%2BtUIPN16G8TEWg%3D%3D&trackingId=C%2FBOKkd%2BjNR2Es1qqkcjdw%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
RT Embedded Developer - 233067,Experis Israel,"Rehovot, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4419275391/?eBP=CwEAAAGei-mf_nBYaZFZUxcnr5EM24q14__cQKZR0g3o3FPuw0A3ezKkOugnIAI9OQhY3jG1PqwnpobS4y1_ZYHJLcwFyQ3ItiyTrVEeSquZ48TecTkhsTmwMCIWsjcXtGB9yMmsmkG0El_gZqj-W3uQnz7rKfox7dddNnZrSqBh0hD8FvI5UK5rjIsG88aZHB5XigC-RCPuw9TTI2qE1tMr55rDccdQbbyfAMqhxBYfnTAIC-YgerAknUQ2avx-IwhtE1tla2_b0swq2l-J7K_cOUk7w616tKYufb3BN9NZw427_V-xV0DRIEFSI3lKcoWciQ8ZVn5crDmTKljnik16IFCchZLBAzF1bk0iOulmQShfnbVm4RastvWq1Ek-na8zfjF2HltRcCMnHOOxvb6JJt-UfOXZhZFPHKADKOAcsGBg-2kq3T7KYVoPmOViiy3h971SXLFCzHvMxldeqC64qxWl790X4y1pkv_uaZnnIuQ&refId=71h7CvE%2F%2BtUIPN16G8TEWg%3D%3D&trackingId=lwmpl78%2F8FWESYIslppIHw%3D%3D&trk=flagship3_search_srp_jobs,06/03/2026
