title,company,location,url,date
Full Stack Engineer,micro1,MENA (Remote),https://www.linkedin.com/jobs/view/4419458288/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=sq1GYAKKqIS6pokdQnEngA%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
SAP Infrastructure Architec (24986),Yael Group,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4415293257/?eBP=CwEAAAGeaEYwfTIjGDpeK9BXhq3HHJxqEjVO-8moJw-RnwtxmZxTyLJcRlTzAVtG-I1EBgN5gueVPRaXidHnqQN6GI6Eo4qsYp03LoavGXzB3HqyRYQY60XuhoBklN0Mwmpu6ipHwayb5BFVbN1zr9EoZqQxssw-AOuM8ghBT-TGFlu7fHpdmCUeuHuxvyAUmc5RsGEiS6ggq71PdA5BVNJCwnxVqElnMy1gIgXzHOfufpoqIZjwMYaribesgKmFLB3Z74fCD98yjd5RQoz1Xxb5m2C3u6MOrU-Lt-LWl5O8R1vxQCkSHpOwW3hsiKbTlK8i7jwuzmf1YySsusatfaaTXiK_Zdt8Avthkj5YdCiNBenZX6v3VBru_Z8us1tqgmsASMTyMIfPcR96B8IkTnu5e4cquOhTJpBqSA5w_6jigydKOGlS0oWUhV9IDlxRMi020nip8zayBGUfcbMUPycUW4MKybYf-S0L7n5h9kvQlQ&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=3zEA%2BN9hd4YIV7LSPei8bw%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Head of Bookkeeping,CONTACT,"Afula, North District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4419184034/?eBP=CwEAAAGeaEYwfVO2Bc_24XwywYKl5p2x-aD_H93MTvBnDXxdQLqwKgCMG4pHOBVn8gPH1M7IeJOSHyNNJLdaZf_0OmBfB5yZBMNCxXUk01a3RPhOJhGlhooocFV-_SPpOE1gYGXweSDCE4t73zuF0ijYOv5NCLfvDLpXQNlJ49OcsAjs9Lo0-v2KGulypvdRSivF07bnsx0Cu_9s9Y0OOG2lJcLde0im7-rU58xHROuICnhyscxmh5RTKMu5liVmuVRCtq0AKv9Zm1ANOYnczDpMUBkr5xW0l3yUEZ1ljPlUErvIpJJ65ukmykm2J3n-IlsqPgBPOsrbjAu9-tB7eh0SwVUozzbLmo6ZyyX_cy8iIN3sr0k32KeE3aKxRa4IcvhmTXn67KfzP3oZKvqH09wXG3an8b4zXQEONvC9jK15rDFtwXiVLJtxPfj0Uj01WtXf7t9mUjrzmtnInxSfGVnn7S35IQwDopJeuJVYoG2NhQ&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=IxLunlGaNTf%2Bordhsx6b4w%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
‫Mechanical Engineer,JobsSeek,"Galil Tachton Regional Council, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4418522119/?eBP=CwEAAAGeaEYwfVDwbfjRUAUg8nZHlW05YYaOXj7DF9WQAwzLFk1L_GdUuSyUPti0kvE0SU4fCg7qKaKNUzM8SrByn3-7vDG5Bpx63iAJH7dKE6iQDcETkrXjLJHzYPoH54H4en4ZT6vaXc8YmOUk3dsGE8IZbd5WZ1-V_TFH34fhJ30LHV0ySr6PdDEoINSKmZaoDyXVO7frJbLMwdLZQeY9Ch7Tbnn3I6gaCSycNIQ0nc0X6D5XUuKZGmgIhV2q0k7c5kRPWxr5YDQq8CQ65PoiYMgLJAJXlFRq47VuSjO-w0OHb8u70636OslQTljmy_E7R4yrKyWvZ7CZ2byjQn4Owepv-o_JDMmxTeBtiZnja0kWaX_K9ij61006ozL6CSsIqSDM2zt19CBQecfpLhHRKqW0v91F4np42At8r_WONXliwSalxCOAMtQ1rHsbx9vfUoTWmJL-owlZh7kp5AZa11eXJtYB31Wnjhj-5qE5qub1&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=6%2FfAQswWF5o1P8UQ4SO3jA%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Cyber Security Architect | Leading Organization 5383,INGIMA,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4419148501/?eBP=CwEAAAGeaEYwfa4nAcL2S_yRdYA_QENFegUWiBDAam8Cp7GdhKCDOxgfEoUKOT05I7ZR7_ZLHNhImCLSPGbyeAl20ydJQo2OApP3dC6CAsz13hbhxQotCub-7mb7kdJXYqtWV_toLkr-yLG7jpnPTKoOS4GSkmvGhsXrjI6rIdUqExsbCEZbgIiNQuFz1LrZuvzg9W-tElk9Ten9OGPl---6pEvj_-omWpMVXnfU0S0eDxNhmqM3ERR6tezDLD-G_E_LNyw0AdjpuIIUhV1F18qr09BA8LH3-WMO9SIrV_eQxAxJ4OuveSOeu79OiGs0W98SJnIvqTe7em_q45sy6Yn0SYZ_Qzy3CWT0Z9C-O5-zIrRy6jB32FJHw9a59fw1S57HdXJ_ip3JcPknP1yXzc-cy9bCj6j0E3rqkljky4WsftAj9Ew91w4kZfidNG87tfqRv5AQf0grDT3brb9l8494zpf6OkAeALtRfRQlxneg4g&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=nfxfqNWWP4Y40PQsBfaZ9w%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Tax Sr Accountant,PepsiCo,"Kfar Saba, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4408192280/?eBP=CwEAAAGeaEYwfQ7_DGvAl1W7VO-0OwdklAGxIO1H1Ia6bdggKl4usiL8rcaSyhE6ZtxTVw2AwP6__L8nezmKmbBHZrZ3ky5yRuqgdaYwVdNrIANjfw8I3BM0UgrPffZ2cPdsfHa9Ju36FHlSz0dj2ax0GTkfeLJfAsCSWbtmW01wTkkYAaNw72mN3lP1zqFlEo2y-A1yqQk386x9bFwwGC8lG55JFbtgvBdxxhwq4H2FbmZvEWmWYaLqgihvWDtaqhK8fwfH99a7MXGJNyM9DwgQ4lneLoi2ECg1fhbCTz7SlutdEZbFx2CQJh_sRImuPE6b6FnM05N6vagKU-7KLPCLhJLf5ydsV7WBC-cAV3uJWbdnW8hZx-o2Y2edBLX-DYrCHIUoeU7cRkgqFnjA0THI2I-8gBSTQpK5x9Q4pOUg4iHw5Pd43Jx4kCKYuqR3vlvMvsihR3yMGpR4LDA1Sh7OFN7qMeuFqzr5WFwzLIBMk_4J&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=hSN8HHm3CJkslvc1xpwXMQ%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Cloud Engineer,Infotree Global Solutions,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4418256545/?eBP=CwEAAAGeaEYwfdiujFDaRF-oQaUdq1GF82IqekpX8lUB6GUkDh_rcjiunjx3bQ9ZphNTjXP0-bDVN2yhhE6D5TbxZjd3MR_lGNVf7TtwYhOVziRsYTnodSQvZci-1NRmw-B04J8fDD6vVbRWR68sTb7KR_v34qkWGac6yH7rgDW-tOIZw-X9WlDtxOgdnJcE4sWPvdQFnBfuDiQynGXEBjDOtkzzpM-ciVXoNTVcUvkcmaeKDA_7ORUrPsYEu-BELpq0q9i40tOmbpLcKe80Bc4Gx64-kQTo8IpadU6iKHTK0tjUfMVK5YwcjSp01b5Kk6vHu6DI0kf32s4weiHlod9TKI5OY9xNHzGWrxGwLwKPVUcsjBf9HMogf7mcig-S2Rwu8Ekd778qXF0JmuDw-P9LI0sJoZp0zHfKZwVbe4JiwkyMDpRTRXW8dDId2KGHci_G71JXkJtIWNoGAWAxbYwj8hafkSQwsWIrOfSWZ20&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=jq%2BlehKXwHMG%2Bz%2Beha2c7A%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Digital Marketing Specialist,Confidential Careers,"Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4415294840/?eBP=CwEAAAGeaEYwfZCCc_uOnA4BCERi0Wa4KNsjnRfPteZFo5BjCcrhoE95lrPbXCHWRXip_-TChBwcFZuQZRQuLDaPxXroZewPvAWKdj9k5IFgs-n3SGt2TEoKxrxcQjcC7ZrEIWv0xn12bTuyrhIqbvNv6F4TMrUyScvjfYFF-tvM4WQ8R78Tg2vzyW4PBq__nvoWw4QxMv3Z0ZjKJez0sKDjJa29t0dfDoksPTxSNxK_yBtAaj2NA3LLm_ZGwRQtl20iwjhtMvH74SoY_inJtlRbhtUbpsYJQswG8N1zLegplGZHa-j5KhCyeYme3B-WDHJrvb8JaUqfgO2bVVR-yC1Mo2qyObbWBLkQK8z4ODz7TXwLrkyu2xb-EHupGvl8kVTDg8rGUvRGeKWffSJuP9B1PXjBkaziwaJT0uGo2CUL2eE7zt9k3_qCvFayRHDhurXivFTgBQ7agllbRUf1rrpM5UQ_eRqDvcvIbFUnNHzOlQ&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=DAZaZMNWJpph8nufLMovPA%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Senior Software Engineer (Contract role),VGP JOINT STOCK COMPANY,"Tel Aviv-Yafo, Tel Aviv District, Israel (Remote)",https://www.linkedin.com/jobs/view/4419494587/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=tYp69lyxRkcYlIJHVAiNog%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Cloud DevOps Team Leader 229534,Experis Israel,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414866213/?eBP=CwEAAAGeaEYwfSvnq5lCMtR8eqwymVoK7EmWJ98jwgGBnRzq_lGUPPe8cmJCi5CR7VSsZb5KIaYcQNCkawz3M-ZTdbu48OegOSX1NNq14g-2ErWMbCKC9es0uvLd56hFGCQ_yZVcTQnUXkWnv5vvnCNoOod8a6VM8m913wo81-2P1G9lDJDo5gviu48QHgrJbAdpMIBpyN1xFM0d2nHUYhICmweauNL1t9zR039H1eX20WlosBK-7xwg2AUL803cO4_wwURcRqPcRzuU3Kfl_9g7e_QBYkaDuQE4RNbFcmAQGPz2dpsLeJjaIXE58yvKfFTKL3-469rgGEDEAxZdnnU4pGEmbPKFUODpmDyiBfbNbYkr0-w_-IsQ0DldOs6RfV7aLHr-oQhX54SfAP3jElH_gz8NKVVb12CR6EWmitpZMFZtO4Dc7M24ZyRhnJGQa3-3zeEX1PjByY9NDWTJmy-BInRg6tOQZUPCltPHN26O3fuB&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=jE920IVBz5VHL91wH78zgA%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Lead Android Engineer,Loora,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4400005417/?eBP=CwEAAAGeaEYwfRWG84OF9I_PGoWWBn_FM1YJL5cjdyc-wgbkLJHV7w1crec9w_-8NzSfCJtO8Qc2j3vMy5zaPjwB3ZFs6WVnDhLmTUsfSytdlHXzZEsSqVzwbOEF-fIoCWgUKdY8IXNP_aVHYKKKjhu6d6XjBODuXHOVCGphQKSCekO9q50IEKsC9OmrnD0aJGFxdduuqhi2ECRTclRBLOfiKwQ28eOOoz8DmaepVL3HdqPgcVWiGJnF4SYBoVn5Zp5_RdGn_CUqNyw6GxPdizRjTUGn_pbGXxtACsfGYgz2WZFwxQg2n-44m2_7iYKDKldgO223SnV7VWzew0nGkndUyIUwp3nXS7HgvdXAuQEJm8cCbjcCytJOx0vWyVLKlZAMTTPZ8buxJzT_tKk9xscEouy22nuyLxXh_wPz6O3xy4Yp0vn2lElfE01UK-qyuSkJNejecntt6j_nH2tNyS7iwOwRxMOig2j_IeDYKaEXfTS4&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=OKmgjKeN8e7fY5xbmf4vWw%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Electrical & Control Systems Engineer (547),Utron,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4418554958/?eBP=CwEAAAGeaEYwfY1urz2EaHK3tDkhXnX4xDyCPIYmF4sBhJoEvlWZ7EulSuH25DRSyW89cgCXV0_ogWnQS09JDLs77E874ECYVUzpTZ-pOOh5VlVWLHCYDFsENMiNyYFzjau_tiSjckK2iHR95rmIyYIaTfEtnbRn1GvtAO0X1CCZeyq3hJWitneeHfoI5myl90T2cx5hCTy2NYgH8GkN3E3dFcJ3KelrzUfozduFtWyqtvz0W_DlghOLNkXWrNNm8vLpNy_5hagoimmZUZCkImMWCJtrRJ53mMNn9Ia6_ypUhbteC0xGxA1-RT5JJrZkwEg7S5WerHuBgeKh5n22bov-X3jXpkqPss_Y1kcHb5-WSWhkudoxWreGF8RD3MEDTXTzIbX7MAc8chFC1JUFssgv4bKeTE1fvfp6Hmd6xlwKM8YB1zE85RRUPirlSo84iuI_FAPlkEg7hJJlmWm9qupP8OYx-61cPJ7uI4OjLaVB4Q&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=5pIlCGQXXbRv2IhgrtCbpw%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Junior Technical Recruiter,Shavit Software,"Ramat Gan, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4419406102/?eBP=CwEAAAGeaEYwfVijcxFcKwsaNPKrIxbijKNvHNm2bSw_8NrhoAJt7zmHOpw76JaZ4_hpFxHYgAmXzI1ZGmA2aNqSSgTWIPBseecJw6Z90mO5FFkE2yXYzZc6yRaXXOQTxyNaTx7eIHmrfdR0QnfPrJsa__BnnG9zFncAMN2asrTnLLAfVevjRfOIdOA_J8vwBeZgCRkGHHzkUT6ZtZwFdYN_oQ6fInZB1tfryj8y3RTYSrghdTj_qVArVqF5GwIK2zGuiZv8SW3X0MpGpIEvqU0FitwqKZc4r1q9qM556BQIiVnRKiZw1kpc2GMcqmqDptkVUZmwKcCbmXs1oXAs__t0WV9B4nPv5_7RsaTqzIZ10kv7aojD5KjHPrQpqbRvmAAUAu8My4VUwPy4PmIDWTMAeIxWM6iGpurgIWDe7q3UUUmVcEEjZGRwBZ_H_VemhxN2-b5ZYAWcAesJyoRZMea2-qlkqZI7KTaPDLPN6tT9sh3O&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=CH%2BOir9L0UWPdlvI%2B7N%2BsA%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Oracle Specialist,Ashtrom Group,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4416810425/?eBP=CwEAAAGeaEYwffaIFTLkxeEq7fspV2KLrsTS4anfgB8NtaU1mESCt95zswgI7fCQ5vAoP8Tjx_Tyup5mOv12vbop6cFKt-MqlnQGuNmfOf7kiyLK6tOxWhRutu22Sk3WLtOSlb1hVdeNcukKCuknsmoTB4q9ngdpvKmeIKiT1LJ54qt8PCWxqShUBK1leBqoKYfOSyqVqY1blqnRiFHC81t-mBKVrU0Lz32TnN4mbajdfjj0YyPBydjGZcR4R85yDo5wh085cWr5iuLrQJ6MRDj1iTTENE5wKfZZnTAnM-jjHQdpvSgVeyEbvz16478waM3S1HjP1W3-gbTW7ThMVRblcB5zGJo13JZZsccUCkHZP8W9JPQ9qLhfg2V9XqEB0V16JinhyO5imqX7RlqBvgiioMVtpeRNEA5xMAfONE1rRP8cJPpNmpZcpllS7ZN6UNQr0btUVI2j95IkqiEHIMP70aaEhnUkb8Yh_DWIQqfL8vcp&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=JIIQhmJsBNTltNAgCc65ug%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Hardware System Engineer,Yael Korentec Technologies,"Beer Yaakov, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4419149035/?eBP=CwEAAAGeaEYwfR2Aj-G11wDCIiSHXmbDQwOct1h2_P7KhM-Kkn-T4ZWKh9hhIvR34WiVQFJ8tv_ll2o5U29kNoJ-x0O2zrqPRgQ73eXA3PvGaNchbNuu-g_n-pb17azRtMPdCxndrVdgWIjUxJBvJ7zUFbvNaqgpuV0oxp82DoHRpgu2lzcapMXn_9fSmPqiNmLINYzOpH6jfquo27mpJ3lU6RaUHGM9YVCIdACb7jrHRZ9_0PhghcLEP3LkiLXmZDCMPU4fK8VcP1gZpMbKyOkwu5AsnYLLc5haOALr53VD1RVv0GEJ20aVjqb8B_nebgKmxti4Fdt9e1DHv8YX9ORRIyiecLBVwxR_lZGMZSsRGUiaOq5Ui3PcA3dPAyDTKQrltxjqpRspW3zhvFXgnt4PzTXzzW7faR1xrP-P0SlMPGKsHVITRzpfletZzv1bYrqpKmsBbSZOXRwz0-ZH5YsNYFgS7wAcZ0fnHhLn9yWZicMO&refId=L0tmUbPCJAwvfdI6md4Drg%3D%3D&trackingId=v7LkFbwejyOBUeo%2BkrFaHQ%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Lead Software Engineer,YouCC Technologies Ltd.,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4415292468/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=qINllX8j%2BPm%2BGrBUgsgwww%3D%3D&trackingId=Z58qfwHyTP17xWgzYvExIg%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Software Developer C++ & Cloud Infrastructure,Check Point Software,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4419187955/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=qINllX8j%2BPm%2BGrBUgsgwww%3D%3D&trackingId=Czc5la4JwwsCY5DIP2Br9Q%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
DevOps Lead,Dialog,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4418565444/?eBP=CwEAAAGeaEZ6e4sqyJU0PG7WEbzKvjxQd_F4lgjX7VHxaLWyPL1ALbuJObGSEiZ7cEr21gRZ4yqZAy4zdoHaUIFybry1GRNo52BNDA1nLq_jBjefpeksfwmjPU9ylbanV4FYkrfQL-IR_N9ws14wjmoEiN8PHlOZEYnFtbPaTXcm_Eobw_uMHuwzm8ruKFiaolowovyJftpOw_93jSjn3S3N-hBCgGvnLFwNGafzhicjbBUNV1heyVclya-IrGWTIeRe78Sw8IdQ3AGB_48v5P785sYcYlxj93RvIOVbE6U_ZJUPP9B3fLNTsgEhkeu69sXYmJLUw5Vf1JB3QqTZkn0DqvVkjxHNeRKNmsMrGc5GLVOrOTMRPXHcDpoFpPe23EOdsXluU_9froFq_x-fC7J_cQF9CEKzq6Oa2gJpeTClsJxXeGefLqW9UvkLxqcng57VCSiHiuDpmUVUcx30IdEGXqFjgq_rPn-s5GxVW2JKnheZaNI&refId=qINllX8j%2BPm%2BGrBUgsgwww%3D%3D&trackingId=6VlqOI2F1Mn%2F%2F7rY3Kl4KA%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Senior Frontend Angular Engineer (Cortex Platform Group),Palo Alto Networks,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4408188368/?eBP=CwEAAAGeaEZ6fJpB_MOIJLFBiZ0U41elCYkqfB6dVEqFtL0XvmAPnBeKfmnCogbW6dqsmvWVp0GwWsPiRAJHyTT4KOPoFNNL6ICoFnvBHiVSrn29OCoQ0DZRvgTRfs9d_hMmns146zaNMpAVflQFx6SLHFvvnsOkxivRq81VB-56LPgzOXBREGcSUCtOJruLFr_Fff-c51ylG8qn41HGRVGsw31CxBywZ3fhjRoQMMHnIyFNpSZBoOYKW0_fmLTVTSCwPeReiHYrgRfQJsp6PAOJUzxs_eWXfYLfWn-6im6YURLeG9rQGaccJjCQ3tCGhmh2eDdEbpmpZPnfgBwNJe-mCaqJyfnxbpYosF1BoGB8HjFYXJqOxmJviUbNZPgL0ZM7W-9Eg-gRtwjqlN40QSxu6sLa0Vt7-yWi8OvqHViHVdKZ6zL1BF5BtHbyc255Q0osmjPdIt8XItPZf9DtzXd0jvKvpF1owkVXD-dygz8fKlzl&refId=qINllX8j%2BPm%2BGrBUgsgwww%3D%3D&trackingId=Q8mbwYtClqCnUkIm7GFJjw%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Backend Engineer,ERGO NEXT Insurance,"Kfar Saba, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4419599169/?eBP=CwEAAAGeaEZ6fIVwPmfc7AN8jBXLTLHJUGZFQKGvCwjjqjn31x04k3-rB28BmUryESMEwhthBFE6TeH1XwvSdKMYrDNv-eCUYvnQ9qXI7v6dQNb2ySiZ0Zs5bgZoC1u46fIIGVE6kHHCbO7JO77msjSFh7vlHCRWWSS2dujTSYvHIlafXdjoRRjI-xBS8V2oPlJGxrgD3v7WmMBcZyDSlVPm5HRz40t5AC9_rBIHIMsT_PspftcQ_F3iEGzMXonDpd5gUK2gNoSVQ-okwxj1Me5x803bjvJad2qLT10RQ67ZjX_wJ-ZjaVisprIwiE3AQghscJui_RrXdHOO5o_uKb_PPn-tr3nk2Eu4mwbvZXB9qqy9cT60wTwDZR-sOfaXfjvTaRHWa9lFE29r36IYOJIzRPtrPxlvEUlBxp-DdhsIVqNWCS3rG4KL3Jgwxb415pTkKVoPkhhzFeGSi5lZxxHssVfL9anrZrk4XpLqi18MdIZ1POQOh8R0&refId=qINllX8j%2BPm%2BGrBUgsgwww%3D%3D&trackingId=kdAfGYCRwjJVUBKzzTNF%2Fw%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
מלחימ.ה,Elbit Systems Israel,"Netanya, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4399520491/?eBP=CwEAAAGeaEZ6fPSRsM5nUAC20xRqGH1ENKoz9n7fmsKiLYKr8snFSe9otNxut6Ht8dkA4M163Jjym5DDZtEIQpTPUqwM0_CP--RQIql1oLhw3wwHnq3xY9KIV3whEO77tEYDElFux-0K-to371POj2h1tfalULEWsKt5RZcU-3_WSMQj5XHEZUyNt_rYvOeMt5ngLXIeM7kIvDKXbmkIBvbJZ9GDsbTdk1M27wG60QAtYlziJRqWWVg6bklOc5y7uJW9FV_df2PO9NTBbzTxSDidJnFCQBFeZ_isMz_bpi4iVsMZYE89FT9Qi7HzzUjnHrsm78v-kHCoA0QX7-vV93qjBw8bqJpoxbAshsNBmVj5fmXWsn-jbhiXiOL4AYKZSRlVVbT8voKJZQdvfJRk4uwi_RaVS_Q2r0iY_vaYtiqQU-jYMQJdiru2Yn3HZ78hOw5xJm6-AtHas5AL8TJz4LA8UM8TDZo7f8PnimUpj15eRnvFClaJvA&refId=qINllX8j%2BPm%2BGrBUgsgwww%3D%3D&trackingId=2%2FGlqzerMDyAgLfTwVpkKA%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Software Developer,Confidential Careers,"Dimona, South District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4415295787/?eBP=CwEAAAGeaEZ6fPRM0qjVxZRLbCYai1edFx0Gq0kjuHY9ygTwgxqwMqr1_mbH-mN3MPqFKOGVO2BFZstEoCpNbwa10t0bUAC9qwnv--YRPhd-U48acngDBXuhrFjQ-uUA9RSc8YqMjQ5YOpRGrcm2XMVo6M15pBdtc4IkL5qZpOwqHC5GHMte4iTWkuPGSzBowLZbwN0TYJuYhOyDAk6zFx6K0LP4Zir9sDy3r8UoQE1MFsZqsIRGg6zmEH9AwmUHfOM17yneBFlqrHgh-WUYudncCz7F5hRLeFheF-iv56ZRk51IrIa-0e6Eq8vJUK7MwKJCl4Ek7gbd4qWAJ3VCUmeqm-JTy_oO4xHzUs0UIa2mps1ndV1YDtL3uyxvHx96RDLW6mM8gREt7eWW41Lbjp--lB1YqF75mFssEe9FP9hp7lg1v8v207CKaxOKcs714QpoOGugybyH-PWosoHxwAajPcsMo-hOq4rWtP8Pe7xoNvPnd20&refId=qINllX8j%2BPm%2BGrBUgsgwww%3D%3D&trackingId=oDrKWKdSuXbaeGHUmv38KA%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Firmware Engineer – Ethernet Switching,NVIDIA AI,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4416836357/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=qINllX8j%2BPm%2BGrBUgsgwww%3D%3D&trackingId=s8uawO6YHeayOthLOn89ww%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Architectural Designer (Vectorworks) | $65/hr Remote,"Crossing Hurdles
$20/hr - $65/hr",EMEA (Remote),https://www.linkedin.com/jobs/view/4415295224/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=qINllX8j%2BPm%2BGrBUgsgwww%3D%3D&trackingId=Xs4WixChbDpWWyzL%2Fxr8IQ%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
Senior Backend Developer- Core Services,Pango,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4415295084/?eBP=CwEAAAGeaEZ6fP6Srsn9-ScmdtA6H4gLx2nmPNm9zZJ5n7CPvmBzgrXkM4fKuEp0cVMizEofkup_G_VRr25-xyg8H6n0zrl3aOOQB08vtEKHKwpdsSJz8DBhpD8g6dnH5XUcRRqFi8bkyOT8mXLmWPzmxHzyCObZiemszL3RPGvkKZ4xmRFDyzCo_qi4FXszmJicNcQjHyzfKgTUxswkj3d98FQ1ckbhjOl9BIpxrKuCJThIFUilDhhUBz51YfHUvdmCYDRvPibo0RfVvFVyfHFvAU6yKmbYjxqdgJs1P0EEVGMzdz3mYJsqQpxCMKVh3TLJl16hnW56cb9FiJgx57gptbBvak05wAXY2y1QMPGjEJGc5EAAwkMNF3QSbdH1hGtevcbfiSXwZ_LPhGeQu4k-58R8wDxVZ4LxQjk0V9j_9Dbh0CR3ZaDRT-Xr2nsJe5yoyKYmdaBQg5dIUDDs-Y9sWkrWRmQc2ID68fOsJ_AojPWz5pFXrQ&refId=qINllX8j%2BPm%2BGrBUgsgwww%3D%3D&trackingId=BANxyK%2Fk7tDHeqnHO2%2B37g%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
‫Logic and Board Design Engineer,JobsSeek,"Rehovot, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4418506539/?eBP=CwEAAAGeaEZ6fO-MDaC09l_-tyfR1ek9GK77PGeyYy9HnZH2_l74Tsl1MyihLFo6CEJbKaP45Rf_VYgOyCvHRkS-RDEs6M6xV1bd1zc91JU4k_vXnsIBDETVJ6XHaqnrRvp4yaMPSEd7zjXfDgCfIL3ohy-bcyu77HxuHrqPDaEpmBxtaAOPvVomKhYqdXeUqZ4csiWOum5HxVBVwvL1exDKd2B-cDRsNUaQHNnw_SkRPuyFS-iIW2nwk88TiPclcBJeEiIKlojGCfhz9NE1-qPJOVjtf0Kjcy6_5rmzc-PTq6eNReh4RMlt1lMWwzD7R8qvu4mrfgnS4T0AdWzGr_8jS1P3V8b0OzdwZP24WBdMP2qumdqgYkEALDYeiooHX3wEn-kL8-4csRSxHgw4kx3_GVQyS8TH2mFj36z9Wmakspx3NHOol7sBE9nyEebK8PnWT2srB2vUaR_eexswWXDiiESZdGWLyPGHpwogVqj8Su-59e0&refId=qINllX8j%2BPm%2BGrBUgsgwww%3D%3D&trackingId=lr%2BorqTZRKbWn7LVej2qAw%3D%3D&trk=flagship3_search_srp_jobs,05/27/2026
