title,company,location,url,date
Quality Assurance Automation Engineer,Sela,"Ashdod, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4402875307/?eBP=CwEAAAGdue5vXS33XTQXwRX3EpWL0sFEhfRoML1JjiR8qkR9_-SmI-_OEp6toyzzaDezhF5bZJJF39g6g7wC3qMUlJyiXM6wKklwmPThkQoaDmZ50DZNTpNeRxt1X1vPqHVLcRxfqYV36ze3b4zr7Ua1_bjBIYuPmx80off97N4ZjrKpWDIF70yzFJyaCZ0jtzhn52xekHSbT80etalnwhVs8o7mnPcAWHo1VCUB-idJB49ZbrzS7RQE8xmgbMKLjXNU5emK1sNslDHvnLpDWt4hlw7_UsKqxDGTgyAn_9KRyCODPG8L0XJeWDtTbazFNM4dDPF_-JPr-Bs8F3C7az0bezsLYZABRjkhcFZiFiAzPmexLqvsI37OW063THffEaxKLtNGyFaGw7hKSHY6-ChKLNkmjoRi0EkNml085c0mBNhKEz7huZZMd9k3nE8SLig4kfmooAeGH2DjpFJlLYs&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=KbA4rvuCMgLEO1vOj%2BRV%2Bw%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Software Engineer in Test (Distributed Systems & AI),WEKA,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405486976/?eBP=CwEAAAGdue5vXYH3PjdWQzAoTh7URqkTjS0k_t8gG3G55PXKQb-Azo1d3kQn0rvhNysyVCs2eyf8GlsfkPjY__jprXg17p-2AT8iVprLgBCChrYSanCGHu4lXpO9RNErBNmLa_vi62YHNQIBf0cuwaCuw3TaIfFtC2RoxmZi-tQGQV0ysdEc4_kMD0PUBGLmBadeFmMdZQLfIYAXyb8KDJE-rcWTbExkUPyx_x3q1zSg3OZSIFN4Te2QYmPpx2hEPAvv3elNB1RjbnCxe84fSP9NSHGaK55wSTdx08tQ1vwwPHhAyV0nuEkGkYeTd5lHOryVczRnUs4Bxq6pkWjG2bYTmB7UhiBgEb-mBuzmOu1VKvjYmSTnq-C-_xOkWYRh8H0G58Acn0BD_KbhvvVd2fgR-Rp3o2hnjmiHV3hAx54fnhq8FvEbJLGHFmyZs33Bxst_JtPHF2tIlMsPYGGWQXOPAQ&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=dLfHGkPrVdHys0g4%2BUUOhw%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Senior IC Test Engineer,Mobileye,"Haifa District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4372521271/?eBP=CwEAAAGdue5vXQc3B-0Q85yvH8Y3fjgX1zWBuVSJwKKwISPKlRfE7dyRo-mI_QemwtchTX_nMCuEaQFoAal1xE-KVl17Ce1EMYeEgNygtJF8AtgG-JSHfoHfZU-RlhurIDNBGJNsu6-6mEK15CNhpByat-gBukqNpGnX6tD2AGmc4hMeaVWY3Ycefvr9eLEQDrgV7hmb_Bo1JPDy3yt_VDxJ1LwGx5bxJYbqLQk4OaXPvIujLYqck0IwAqS83sQj9pwCRy6YvhPobRWmZSv9oKSqlHitkuhjAKPCYzZu3dHVggLUw5qV9EbpK2r99LGdPuYRCpCr-1J1J61fM_9fBqi_XhBPSNfZsG-nNq7neKeoFgoxerPtij7aOV9sks3FTaovk73MYnEFF5pWT_8fo64wqrHQWlpYihEPGecfpeiFSzJ8uXNwGka0kYHNKHBIIk7MHAM_lSXfHwLdTq1HP_g&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=WOcflw5Eg3DdDlIMCFwQRQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Power Engineer and Hardware System Architect,Optimum,"Caesarea, Haifa District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4405401898/?eBP=CwEAAAGdue5vXXCZoPEbz8bNqsm6dTAPXfsldYPTkpLeX3ugyfMhF_IJIThT3auoqvs8ehvbd2vz5qVIX7IVolY5ekFQlU8jNa7IYBtDIM3ZT5wOo6gHDXh1RxHgoHXC2hWMJCCAbI0KIe2KPLqFY_QrCpBP62mZ51VQAu1yCol6reKunr9S59xRCy3nNbeXYmGJuR21OETHdKBvpDvQqzcv9bG2XX7_S7_SYFZWDIQ-DhAj7JtVgg6QBaKNKv0-XYWnaIeKeUmUTR2sTdb-i_wU53yLdwKiLX_iRdBvugHvPke1rVLu9ezrpFNh2JkX9Df2i06LZn3xTmzfU8YZ_MT-4VMumrblDv9bp1H1zSGMPKhsY3Cp-nEl0DZ_gC3HIto8q3K0YMZOXgk1ySOlnPoLie3PZ1Zm7L9P1xFzV22Lp8HxWWVQJOFp5-S0yvM37g2AGvSVCdu5249ptfJDp1o&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=8fTGTovnM9el43Q9qrpqpg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Full Stack Engineer,Medulla,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4405493704/?eBP=CwEAAAGdue5vXfpdqsWb2xR65LmZUP4FgcLNKBE3gggW6dZ-z8Cbr8AsQ_zQ6f8PhuKW06dIBiErMj-JsdkLQyojLe2YJTzXCDxWDW_OMrD0jn2WcBa6s8f7XPPMCKW9T8s8nQTg3ieNR3E3nxTG6PPB1v24RyDkt_02YP5iX9-kqDiOs1bhPujmiXob1nEWdzprrl5-nCmiwxFrAA3rK4gK8VFrhCB9qKXueD_sNzQ426IhUZ8Xi3hTPQypk7M8ArsnIF5wfBg6VHP4B-1pBloB-W66Zxr_i2APcmKxQQbNhf5g509fOj5QKSePwq7Mn2MWaOZOHNtY2sEQEuKO1dUHiZFPYpYKbXa43c5hUpGEct657p9V8tEmmhGGXTRFQPLfx_6S5Jh3cE2rZDeP4t8cbHNoVmS7d3PZe9tVBiKXH8zlP8u139dxxakL_GJh_0kfs4W_qJiRR0Qh0KWjf-YPKA&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=6iXwB%2FXe%2Br7mkJn8gmv7ZA%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Business Development Manager - Mobile,Yarden Abramovich HR Consulting,"Rishon LeZion, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405614079/?eBP=CwEAAAGdue5vXT3ZsBBJduQ3DzqCe19CsNdOCx8f52HA6RT6N1JtE4qr7knqSNO4O7bsMjPi6tlTVOGR_phxz1uGWUva8GTbZwmakYhFwcI6bAWKVeMJRadriHen7jBYGT_OxHk7m4gyQtUlXLMetX5zX-KGaFA4aPFnb35qVqg5HfwAaYoMqJwVPchHPvb8qlryN9UWMXMWPUqU0UE5gjVXbVcdnBzJUEz6gUXFFK2XG-4hWwpSRlTOPAPEzUR_o5HoCgHZpETmwo60v-y-7k2m9g6kdPfSLZv2sS-oFIVYMi4sydGYdtG5CA9aOM1WjW9xBODhy-wok3iBT7BPYCD-xK_xuyr022O7HUxbZ3LvxpNM6HhOTdqwk-gYIHDEKMI-aFAyLdBpc1SpLRMWm4Ggy77iAOlK0EiilH8WBJdHGu_Zf_jG9PTYUK88Fqovtq-gIiPPHIrfRmY1QHsCyK0auQ&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=%2FmR0tpkSqqqYT8mSH2cPOQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Senior Backend Developer,Orca AI,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4405496182/?eBP=CwEAAAGdue5vXZfYug3yvv2s2kFJVoHcCzEYZ0loXCJGYXLkzgtKAgvOkxErQbXacgQ9MjwyzfHZtUD8kch45JeHa630EZ_4OIMWb7iGQSj3Fi3G_fIpAPN72Sx7Y8GNc4IgQGYxBJPj4k-j3rPSYpMyRVcNY9gbBiXMiHr4melbldtkHY6-Y7oOKS_Uh-iOxnGuQqs0XsEalDA2YIQuQNqrPt4FHsMu0cyX2c-7tSzBMyaA2fZ7gwr7Rqskshnn9ftwega7J52WiV1jvkH6QIZazkAAo5IHoiq3O6qNgPdEEgNqB_JRi7QfnPRlXLaB6TKKehI1GpqOZJ1IBbZo_p_ep4uNd0N5Gdu0-Q9hxaEUUKQ8GqcUN43tdQpXFzm2L6Z3Wu_BJIzUpcpBOv7RB2Gg8roHT7__NYiDUZHRnszWCJC7hY5OKFrTonkMnTiJCmgnCyU0r62_pL3QgRL3PnA&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=Z%2Fxg0tTPvm200bjxkfqxlw%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
"Business Development, Technical Initiatives",Crusoe,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4404894366/?eBP=CwEAAAGdue5vXQ3WK8HYHyV1NXsXJuKBB-XeRsCdlqb1XigIpvSLn8tekpVteGZ9uRSejnvPklcyV4aZhHM2zes3HbX2_VvUENVkUSfiev701ZYzeEY4y4CKZFxzB0CrDV0ImwCFjcHFhEoIBbPBsqRUwk1VoLhtxi5-_SBFzljqIRuUksJbBOsb6W2SfBFTZgTgUDUfv2irWSVUsyw5FORbv9CpF-rjHEgvPltvm10mK1wDgASzWxrYvflKOPGxW9dnQAgC8vyxxtC5_Jv_yv3-wFkoAXrEYHGjpqwc-no5OWHmY3pMVJBf_iRZjB_KNFOnu6ma8-XCmBGtYw&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=Ndl5uwlI4v%2BzbwAJCKhjCg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
QA Team Lead  -  position no. 1382,IBI Investment House,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4402860185/?eBP=BUDGET_EXHAUSTED_JOB&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=chNhLZxQnO2Q2C8DRezX8w%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Design Director,Scopely,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4404840313/?eBP=CwEAAAGdue5vXTZUN2iedFJcFcJJJnO1zuGD7CvqKndqga4a7Ct8vVUgZ9t7HiTntnl1ywih0HgcL-CIuptwkmoKX4X4_zs_XgP2dyTraKm6TchjBVo2bGIl-w9hnoKiLy7E52xpp-Nr9YZ3mSAMrXQwplbhwYcgE7KeWbcV5AlB0Uno_ew7XfvkpZZI9lsf9R1HvA3DsqEgFF8jD8B66bsBDiw-JO_1QrIhG01F6Ks7KHafNbKHQ0j9gsa29MS4EzP_SG5fuwzasP9fRbxuaBRmFwCCtn9CMaLGLe1_EeSYjn8NL-By8rseySIi799viwJbBGN0Pr4vSRnVoA&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=NsNii2Ct%2FHOiicrz8Ee1hQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
POST1055,"UNOPS
9 hours ago
Within the past 24 hours",EMEA (Remote),https://www.linkedin.com/jobs/view/4402836384/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=1%2BOrOFLWZrm7Oi8oFuognQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Software Engineer - Ecosystem Engineering,Red Hat,"Raanana, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4404742584/?eBP=CwEAAAGdue5vXUuD91RbMTLEyUPXdLRpIcsUi2PGeqjGiQuOJCgZkUaquLCYZRVF2xPcyW5EcmT4rqRHA0gArqvgGp1v24tGaoavsEM3Q8C513S_uNWDq0ylJs3swRGcBlz986phYPkNme85YCHtAF6fyVxly13W-vSsafn8zU1bld0gqfSnmAjsR7BlxuxDfYI-vz5ra-OGisSJdVeZIFhysh3CbnWQHITatgysvJ_eeyeNJW-vO0CQEBxeuy7021vRv1l6MrgXfygL4FEkSnb5sF7bLnrGZ7cDyE5gVpN45A2AwDpiqwcUX8BGOD1B_RZVYVmacVeD_5FP0Q&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=Mt7FPCkd71p%2FRO%2BqKORbkw%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Principal Software Engineer (Networking) - Platform,Elastic,Israel (Remote),https://www.linkedin.com/jobs/view/4405461274/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=gUFIsQUkNr4YbgyXAoYP7g%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Principal Software Engineer (Networking) - Platform,Elastic,Israel (Remote),https://www.linkedin.com/jobs/view/4405456452/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=EigvGI3RtehWJAOIX7dHvQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Principal Software Developer (Networking) - Platform,Elastic,Israel (Remote),https://www.linkedin.com/jobs/view/4405457397/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=zIj6dSZ7aZGq4C8OIiKZwA%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
"Senior Design Verification Engineer, Networking, Google Cloud",Google,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4363443065/?eBP=CwEAAAGdue5vXoX9yyTHBkcsTEcK6LOMqukX2zOXLtAEzF1CMN44efUHM5QgNuOugryx-lCOxYZUgWaigi-cU1V2OdjGtZIsnRsumdMkfrPwodpX4jkU8RowhPlX_9r_E1g1jpwzokzfhWLF3LwfEVEzBgDUZUC_bg9jHBLxHBiVwc9SsSCQmMR4MhQLXa1bIQArqy697UtNkCDk-I2GeXQD8qHs9hZwU1J76XOGIpsUCouJuWLKvBqopaNi-KDnfygSOiQ-zkLAQ194rycE4YEuVj6BWlzOXf6rHUtK0PRIQbD2heeeuJHANy0Fwivl1_-ruP6qL-PVCiIQbNYJO8JE54vdUXuNqsHxY5eHw7osRXWVDx-K4a67jLmpx5O84w&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=lze1HZjdPdvCKnP%2F0EXT%2Bw%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
‫NOC,JobsSeek,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4404740918/?eBP=CwEAAAGdue5vXlRhFg05hpw74VGSO8kB-wR-KC30PxwSeXjaT0kxlX9kVoFGEGDCdsJn0P80rOuNjdUL161Mhrb-VwHtwK736FT3V0wqbwD8aEQy89-uItzXyXAlwFRbNv2w60PwhUd6rDJoLagM4bmiqH2WGqSxSyqT40RjQckHzTy3w2Cete_DSG3DmOYAYXmyfDujsm-fyPdYacJSzhDaQnLCy3uFXYvmNVHeJ8NoHdUBySuKWFxdJUhiD0q0ir9q4kclg5HEc-UuXiKxVMxYOw-ybUquXVw-AdyGmnsipDp5xM5ij32cmWDkWTFTt5LrfyolnaKiuwzY5Q&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=Ahbj7jbrqAZ5wIvTOFbnjw%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
‫Assistent Financial Controller,JobsSeek,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4404738881/?eBP=CwEAAAGdue5vXrk1VumuVq_8Fy67NgkS9xmqZDICh0o9sEGyBU4w3qvG-yKjff4E2TsFhdbR4c4NlKwkVyVOecIyazFjGBR4ayRv10S6SwUeB0fNfiZSM56V3rqh0OiYSX17UbSw4M1Z3IJ5mel5AYfbropxS4WiWYp-H3jHEKCR3XKij0pGa5evXA7ys7p2ChXVuyZ7or5SrVi2LIfv67WWJCsW7pOujmtxwhnXCFx_Q8AV30wM5Jj8MY3U80cZ_8NWeEqw9vh4XKYPswXQfqEPQloL8_hSP3p7Eh-DgbtmTxTnICFAw7QqQ5geyKSgJzaTffDbdGwupVoChw&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=wkXHrXOqT5u%2B7MK2qFuQUQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Research & Writing Associate (LLM) (Remote),Quik Hire Staffing,Israel (Remote),https://www.linkedin.com/jobs/view/4405486596/?eBP=CwEAAAGdue6WvcD8pOHX8Hxf227YcGQiLJfIqz7ag9jWn3cMGDw_M2y8w68TKhuXndq2dm_AQCqUaRa39E7_Sq3jym5M0DWya4PogT3HVYYAJSXpzgDmkkjYKKC4GMoj31SJIrZgdiNA4pdX7zt_bEuW3pUc0uNo6ejDGlXxyjDhqU6DTgROk76w3pQyyrCp8NCDbeBxWfdLyPPI8YtnzonTd3977LYtEJ5Z7oiJHIx_ZfaKLujQg9Kld1yFPAMhbKxNBmr_iCEeUuGLziVQAOnyU4oAuEOwxFj1cBUZR17qHqNOzxS-sOhaMjAeq2KREbB24CdpydnRyQYhK-Z9kUTnPYbXGV8i04e62ooClAx-we18-tQsaNGKskSQhaSNwOfolbwa5nGmbke-_abaYD-nMvvIvJqyQVmbwNNdckhrzVtJLNmQOo1MT2Y7QBT9A3xQZQJi6D6VH0ike9AwIp3eDbO2lI_Iwtos16u_&refId=EENsqz5E3S86FJ9p1P1WVg%3D%3D&trackingId=JbEIyMfq6qU%2B26DBoQx6KA%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
‫מנהל\ת פרויקטים בעולם המשפיענים והסושיאל,JobsSeek,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4404734916/?eBP=CwEAAAGdue6WvY7yCuu2WbYNzuhh0suvXD9spB2N5dSj2Lr0sCzwSmKnaT9kYCXqNexPW2UkeBUEyM-t92ooK5Zm_xJkElMwPSOYn7mH5bS5hVxHzhAKvq3IyDwaamtRlVCVZaj38mF3WjYwbq4dqkJqiCHni4mr0wAtPnXH1-KNEDWpeOba_y7U-5gqkwbqGKdo0JZzuLQu7ziLAAjA6DcvDpENVStfVkoZl-UWoa2pmTPGLyrmoRZZN3t_99303laCh1wPi-Kw-u6p2EjeviLXZZldfXkSKLSeDylhrxmQuSUM2YwVDiIw4JOhKb6sekwGfUVNvJ0JkmrjrsD9mOO3Yh61Mf9ZThFOU5tIoxKLi42RZfXcQobMzIERM2VmHi_kDbrDHGtIu2VyBkIOFanCk4sbLfEuD9m1i5poF4l1sNfwTyYuvI07BrOi0RqCf62Q6LVmFKiOzLKzP2G43nrtSRSo66lQqEOujA&refId=EENsqz5E3S86FJ9p1P1WVg%3D%3D&trackingId=rBbyL8aZxYhvXvruk0y1aw%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
"Product Manager, Gen AI Intelligence (Data & Platform)",Similarweb,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4370149205/?eBP=CwEAAAGdue6WvXIij5kligmg1FTttbgusobnDiUuFHtpTACPXYkBMQXk9p5AErOax1wRCwI2bYaNvbnpm0maHX_a81Kv9GlD_T8zvUtuXUUkM-w7dZtroo3kCYP4juv-395V9tKq6rnTIxh3mpJlLxsMo1QMxNAnJfmZGj-L0jBdtAOfQo5bfN3L7uJ1LZBx_EDpJFG53LGJxiNb9VxoDpvC31h6CRKIfZ8N0AqjQ9U13DxKWWLelV9NSp40rJOJG6ZBPqMQr49t5lKAQp4EsrDZtdEoLheh6f5D81SfzmzM57UAhO_xUiWaPnblkj_dIDl1Alcfn0q_iSTleUAhVtmPaEcW6R111b_8bl-C2EHEtcZTSswsY82ttXQNmeFyqUWkEokkDMdEXC9n8qha2-l854nSy0HFIGVNNIkfU-gduQI5Y25QE5v0f7zeEUuoIOl6LBumY6Wg7ptNAZA_wJQi0heAwV-L6dMy8sTXFxw&refId=EENsqz5E3S86FJ9p1P1WVg%3D%3D&trackingId=accek%2BlrjuAbpfz5c5un7g%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Director of Analyst Relations,JFrog,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4365756795/?eBP=CwEAAAGdue6WvVdqeacvBVObUzVGlzhSlmEEWJMW37Xbdiv5XpdkcoqIX3gRCA_dcSt07apQ42IEEaA_CvOoXyiowUr9LcBuhtKGU_gp8LC0-cGBQLOXYjNux4dGjj-OicuNip43sOXr_h6Btjk-DVtPUJq7R2RU6t-7UIRh15tK8VsrzBjDxkPWJuC7Y3fPC39ZvaHk8IqAgz1-jsZmYLG_0G_rgoLyT2cGdFgbkpS4qXr-82YqdaMzbH3kTVA2Uz3KINFPRJqnWhYdDlFkU_9YKYIJoxd9RQ1ROdpdr6-7iuNd850deO0Dvc_TEr1QImTL6EgYfZ5BP9AwiOgOkjssn2K623TERLPRNaEenH6DKbHMuLTLwvQ2eD1yDT76pRQwqlVocHr2CeKsTXuF3wGILcB2Pt7XmEg1YVzlKGduPZLbBmTZXOki2IitS7G_9xjb3x0I_cifPUAmBHrEzGO9xUfoeJ63uipyMMmqJHfe_ZJLkW_Fy_QLoMKBbpmlNsxj&refId=EENsqz5E3S86FJ9p1P1WVg%3D%3D&trackingId=u021Q2Pwr76NKdkSvHQNQg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Escalation Leader,Fetcherr,"Netanya, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4402490548/?eBP=CwEAAAGdue6WvXADtdvSV1qSCpQk1BP-Z6_NEXeVjkpYthyLq6AhYAdNkeYXGLSH_sW7APvxZyAkQ5pnRMWf_Jc_nnuQBLVhS9_993VIjiGv6yM9y4ClwE-KApKTrWAoSO1NLyqvpXqTpMkXABNLwqJhp54NiPjDOTsTEwohMdPV5mnLBAL8sE7e6eCSXMzRYQMKKe9nxiEFyYZtPM7u6fICfz2m4YKHmhOjtR4-gcWDiBjfKY6j-X_hBEux8wG_710RM27fdKTjb3GUrFNyrH7PvTmr16Sx68fcJ-L05GZV1xdloLfgWvBalj4lP0fy3rEKX4MOhPR1Ko_TTUuyZAs_Nbvp8GA99aIzAIkjOw82wZTDA4cL5MM0knpfsF1NT_iVp0G4uvJJ62OmfxzOUMnCJBVAYkKxvm5Rxcml-WtMyz8xYY_bKP_3aUlInNO7u3DHyhMh9LAXgtLIqDw4lXouaueTjVOap5WHbcWoLJIKIQ&refId=EENsqz5E3S86FJ9p1P1WVg%3D%3D&trackingId=dzdQpNwRINiRg%2BzcP6eMhQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
סטודנט/ית במחלקת בטיחות,IAI - Israel Aerospace Industries,"Ashdod, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4404733992/?eBP=CwEAAAGdue6WvSvNomwwm7zgrERqu0X20MofWDpyN7v26ivUI81jN8GM8zJzFWisC26VtXVCIny91Ipac8Pc8OAD-Mhq3-LRt_Y39Mv9h8l7NJrAdBy23UtNEmphFROnemyfSFbdIhCQ2eTJU-fnezlDTZw994jr-dwUBfMjqmmktJRoxldZ4T7YfIh45juf6bmVgXOI7jlFSnunSk8K8x1mlRyF7V1Za8uPV1pEWgGMk-zdZPcapId9trSz0tlQbMsFillHTmtGG1QZlnJKGpi5qUNX-1CA3BCV75H6u0Ejhg5sl-9zRnLvg5IJ7Y9JfPtuYUOtq32CCVuq6dp7t83xROegsaE5fEnvT6CrT073DHcqEv8XQHdQry1LKE1Hcwi8GNHcFcWVnzPekQ6XPsvEipISpRryl3iXDar3rEDcA14D3yq7pZeOC5syFbBeH-nb93Vyt8CcFkP47sX1YwUb0RfwDFNi9x01lXaSskI&refId=EENsqz5E3S86FJ9p1P1WVg%3D%3D&trackingId=e0%2BjYbX%2BHor11nTC1ykI4Q%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Product Manager,Moveo Source,"Netanya, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4404761169/?eBP=CwEAAAGdue6WvURUYWjj0oaOG30xz33PNVcwdjjB5xZWNUXjahTN9CGArwnWA3_FHWQU98F2OY-o5nzdbrVAdiUGzQFAL9utjCdzsrdXIO2g1bZq3AVAhEWm7pmmxVnO42ihzlyACTNRGNn_LHqt4eOt-qz5WrdP8LdiIHH_aX_9xBki3L4u4i_TvsMNqD1gi5eSkpauxcV-z-Sdh_OCLtklqwZYTlj0vIE3sqWzfbQI4j6oPPLQy5XSlKpyPRaQ3LoNx4QBW8KKYVvyis_ZtpFVe6GaL3pER87UdToVBzwdatM_G0HF0ucXNQlTpSHWxWLzF7f1-fZc4nV_9YZSSNxvzjzQTI4PnwTuj8wI-RNb1uj3HUYtC9xGeFb1tjpjt4FEZPwYT1nSZKpRdFnesbpxw6YOpYqVma-e4GPGusXcdoz3QNwQPXmfRy2iUJTn9mzCHTGZR8aFGBnDFsndkc4VToitmzcjkkFQpsrwlLQ5Qg&refId=EENsqz5E3S86FJ9p1P1WVg%3D%3D&trackingId=kkdA5IB9VqWZ%2Bq3uadrq5g%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Senior Solutions Engineer,Deel,EMEA (Remote),https://www.linkedin.com/jobs/view/4403957471/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=EENsqz5E3S86FJ9p1P1WVg%3D%3D&trackingId=D1UYqcNys1fhD3rIamRs7g%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Senior System Engineer,מרטנס | Mertens – מקבוצת מלם תים,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4404758167/?eBP=CwEAAAGdue6Wvsc4Xoc_3_V1gbUWmfdMfm5cv5y-sCA8iRmabznDWPr1kZolFXJLpQ0ZEJu5eTPNSId5SpznAAq1iYJS_LH1B3rwdiJyFNleUwiwhG4i2TbgUmpppL-0wV3d8VNdZ83lUB401qpZzjHqJMqhLZnbUZ8_xeE5tIyZno6M6gH4On2IVm9qZwFQTVnuuq81pQAmyHn4wpzcpO5zZ4J7AbZ4arBnbRxXB-r5lz8096t_jeecXNmJH9df9Nr7VUKfPTw_mCVZP46HHQUZIePOLmx_AeL-6TUIp5YdiAqVFW2DN7NPH_IAkZYD_uQ4ElcCDFAaF0KjOl5vqZUQ_Scuz_Wyo0Q53SbIZMyoCokONhdJTEXVuHGdvtapXf3NZW8WUnhel-YC4B2XQa28V1HJ5m8hy8lucX59gw_OzCTVFzgyCmpZFYdyNx4nXuFGskBhIHXGT7-Waa8VoHPuuSDD9nykMLKxdQ&refId=EENsqz5E3S86FJ9p1P1WVg%3D%3D&trackingId=BnW3eydoosoZtgHmUp%2FAow%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
